100.0000,0.0000,94.7740,93.8492,0.0000,100.0000,100.0000,100.0000,100.0000,97.5298,97.2722,99.5386
100.0000,100.0000,97.3488,96.1812,0.0000,97.5062,0.0000,100.0000,100.0000,97.7209,99.0678,99.4920
97.5062,0.0000,98.6487,98.5123,98.2258,95.9466,0.0000,97.5062,0.0000,99.6505,97.3757,99.2651
0.0000,94.7438,0.0000,0.0000,95.7541,0.0000,0.0000,100.0000,100.0000,99.9305,97.4223,96.8510
100.0000,97.2027,100.0000,0.0000,97.3137,100.0000,100.0000,100.0000,0.0000,99.6471,97.3447,97.5883
0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.4708,99.2505,98.7816,0.0000
0.0000,94.2536,0.0000,94.1712,93.5824,96.0792,0.0000,94.5428,94.0783,0.0000,96.3445,96.6798
94.2536,96.7063,0.0000,92.0488,93.1619,95.6832,94.6002,97.0572,0.0000,94.4345,93.9796,94.2002
0.0000,99.4965,97.0090,94.3346,92.0823,93.1157,0.0000,97.3272,95.0953,96.9464,0.0000,0.0000
100.0000,99.8011,0.0000,94.8543,92.3871,0.0000,100.0000,0.0000,96.9464,99.6645,100.0000,0.0000
0.0000,98.4943,0.0000,0.0000,0.0000,100.0000,97.7802,0.0000,0.0000,0.0000,100.0000,0.0000
-100.0000,0.0000,0.0000,-100.0000,-100.0000,0.0000,97.5363,100.0000,100.0000,0.0000,97.7802,100.0000
