62.7362,63.1347,63.5856,63.3756,65.0191,65.9032,66.7097,67.5247,68.3400,69.1536,69.6740,69.2514,68.6487,68.2474,67.4717,68.9958,69.8101,70.4104
63.5416,63.9884,64.5342,65.2068,0.0000,66.6129,67.4335,68.3276,69.2394,70.1266,70.7347,70.2114,69.5534,69.2190,69.2987,69.9558,70.7814,71.4376
64.3512,64.8471,65.3963,66.1773,66.5870,67.4146,68.3203,69.2437,70.1798,71.1100,71.8324,71.1779,70.4543,70.1044,70.1647,70.8812,71.7594,72.4848
65.1649,65.7224,66.2561,67.1225,67.1973,68.2854,69.2255,70.1705,71.1298,72.0970,72.9747,72.1484,71.3603,71.0014,71.0317,71.8191,72.7477,73.5538
65.9811,66.6183,67.1143,68.1321,69.1817,69.0389,70.0679,71.0159,72.0323,73.0816,74.1722,73.1177,72.2708,71.9124,71.8971,72.7714,73.7447,74.6464
66.7977,67.5402,0.0000,0.0000,70.2674,0.0000,70.9093,71.4086,72.3212,73.2292,74.1142,73.5421,73.1854,72.8407,72.7568,73.7410,74.7479,75.7648
67.6114,68.5490,69.5188,70.3729,71.2177,71.1627,71.8053,72.2186,73.1561,74.1985,75.2953,74.5069,74.1711,73.7909,73.5969,74.6094,75.6717,76.9117
68.2594,69.2283,70.2138,71.2275,72.2926,72.0372,72.8038,73.1281,73.5464,74.3939,75.2190,75.4542,75.1763,74.7624,74.2767,75.0207,74.8245,75.7265
68.5563,69.5221,70.3966,71.2612,72.1078,72.8821,73.8415,74.1028,74.4845,75.3992,76.3056,76.5342,76.2057,75.7785,75.1240,76.1486,0.0000,78.0580
0.0000,70.3479,71.2780,72.2258,73.0904,73.8424,74.9242,75.0866,75.4214,76.4154,77.4169,77.6334,77.2433,76.8269,75.8676,77.3013,78.2676,79.1067
70.3213,71.1830,72.2389,73.2113,74.0905,74.1124,76.0483,76.0763,76.3545,77.4424,78.5557,78.7525,78.2851,77.9279,77.7891,78.3989,79.3348,80.2736
71.0362,71.2664,73.2224,74.2105,75.1963,76.0716,77.3101,77.0687,76.8019,77.8907,79.7253,79.8931,79.3229,78.9477,78.7408,79.4111,80.3993,81.4676
71.9675,73.0012,74.2029,75.2109,76.2227,76.3122,77.2086,78.1081,0.0000,80.0436,81.0034,81.0572,80.3632,79.9867,79.6885,80.4372,81.4676,82.6929
72.4040,0.0000,75.1197,76.2196,77.3635,77.2381,78.2149,79.2699,80.2280,80.9974,82.2025,82.2373,81.4013,81.0500,80.6270,81.4807,0.0000,83.9533
73.3814,74.4076,75.3296,76.2816,77.2213,78.1387,79.1873,80.3460,81.3277,0.0000,83.4499,83.4476,82.4317,82.1454,81.5485,82.6794,83.9290,85.0765
74.0665,75.0520,76.0382,77.0367,78.0450,79.0480,79.3938,81.4458,82.5404,83.6361,84.5669,84.6911,83.4445,83.2846,82.1658,82.7374,83.7321,84.6923
74.8546,75.8927,76.9448,78.0120,79.0942,80.1914,81.3056,82.5203,83.6456,84.7758,85.7987,84.6692,83.4177,81.4562,82.6379,83.6997,84.8163,85.9449
75.4040,76.4879,77.5912,78.7149,79.8597,81.0269,82.2175,83.4328,84.6634,85.9228,87.2142,0.0000,82.3097,82.2650,83.4680,84.6888,85.9449,87.2342
