97.6512,99.9990,99.9990,97.2213,96.9040,99.4768,99.7230,0.0000
98.8336,99.9990,0.0000,94.9214,96.2107,97.4547,99.6951,99.9990
99.9990,0.0000,99.9990,0.0000,95.7886,0.0000,97.2051,0.0000
0.0000,95.6590,98.1058,95.8220,97.0612,94.6040,0.0000,0.0000
94.5904,95.8478,95.8245,97.3312,97.4861,0.0000,95.2520,92.8174
0.0000,95.8040,0.0000,0.0000,99.9990,0.0000,94.7725,0.0000
99.9990,97.0768,94.8787,94.7594,0.0000,99.9990,97.2317,0.0000
0.0000,94.8787,96.9791,97.2035,99.9990,0.0000,97.4752,99.9990
