97.5062,0.0000,0.0000,93.3150,93.9283,0.0000,90.3888,91.5742,92.5162,91.1355,88.7522,0.0000,100.0000,98.6762,98.8901,98.9920
100.0000,0.0000,94.5556,94.4797,92.2607,90.4119,90.5415,92.8239,95.2373,93.6741,0.0000,100.0000,100.0000,98.5581,96.6341,96.5243
100.0000,100.0000,97.0216,0.0000,0.0000,92.5688,91.6811,94.2437,95.6743,0.0000,100.0000,100.0000,0.0000,97.3657,98.1657,98.3340
100.0000,0.0000,95.5617,94.0401,91.6207,92.5860,0.0000,0.0000,0.0000,0.0000,98.6908,98.6908,0.0000,0.0000,0.0000,0.0000
0.0000,92.6714,93.9046,91.8716,0.0000,95.1383,98.0262,98.2072,0.0000,0.0000,96.3274,97.2512,96.9866,94.4279,0.0000,95.0283
0.0000,0.0000,91.6020,92.5343,0.0000,94.2982,96.3791,95.5229,92.9419,0.0000,0.0000,95.8213,94.5658,93.5971,96.2128,97.4907
100.0000,100.0000,0.0000,93.8823,96.4817,96.4373,0.0000,93.9962,91.7828,0.0000,91.7616,93.1938,93.1205,91.3961,0.0000,97.6188
99.7282,97.5065,95.2868,94.0194,0.0000,96.3868,94.1983,94.7069,92.2887,91.4017,90.0783,0.0000,0.0000,0.0000,96.3547,97.5063
99.4290,96.9777,97.2550,0.0000,97.1130,95.9713,96.3061,95.0060,92.8716,92.6735,92.3129,0.0000,0.0000,100.0000,97.3797,96.3547
97.9740,96.7352,0.0000,94.3673,96.8214,96.6221,96.4639,95.0053,95.0648,95.1265,94.6960,94.2583,96.7437,0.0000,0.0000,93.9064
98.1599,96.8584,0.0000,0.0000,95.5282,95.3368,94.9988,97.2778,97.5275,0.0000,93.0994,93.9978,96.4147,95.0744,95.1359,94.0030
0.0000,0.0000,91.7311,93.3146,93.2302,94.2798,0.0000,0.0000,0.0000,93.2863,95.4252,0.0000,96.8391,94.4605,0.0000,95.0367
-5.0000,0.0000,93.9541,0.0000,95.2910,95.6645,98.3081,0.0000,93.1320,95.4594,98.1600,98.4433,98.4223,0.0000,95.1674,96.2998
0.0000,0.0000,93.8777,92.6486,93.8875,0.0000,98.1372,96.5819,94.0210,95.7711,98.4390,98.4541,98.3997,98.4306,97.4901,97.7203
87.7492,89.9650,91.4252,92.6010,92.6486,0.0000,96.5819,94.4001,0.0000,94.5146,0.0000,98.3963,99.6946,98.5192,99.8373,0.0000
88.9879,87.8756,89.0254,90.0705,0.0000,93.5878,96.0321,93.6771,0.0000,92.9767,90.5705,0.0000,100.0000,0.0000,100.0000,100.0000
