-5.0000,0.0000,77.8817,79.0339,78.0684,78.6478,79.7057,80.6516,81.1022,83.1619,84.1544,0.0000,88.8356,90.1532,90.1917,92.7436,92.6520,91.1770
0.0000,0.0000,77.0361,77.9662,78.7353,78.6342,80.6948,81.7950,82.9178,84.1268,85.4042,86.7019,87.7732,88.8507,88.9878,0.0000,91.1770,89.0918
75.2899,0.0000,0.0000,77.1186,78.0635,80.1792,81.5386,82.7229,83.9423,83.8754,0.0000,87.3941,87.4626,88.7360,87.9543,88.2943,90.8065,89.4258
77.5032,76.4745,77.0731,77.0071,78.4519,79.4532,81.6491,82.7570,83.8797,84.9893,86.4071,86.2646,86.3047,0.0000,86.8417,87.2172,88.2903,88.2530
78.6735,0.0000,78.1924,79.0532,79.2592,79.2865,0.0000,82.6736,83.9186,83.8501,86.1746,85.2428,85.2519,84.7908,85.8139,86.5627,86.1068,86.9822
77.6897,78.1721,79.1353,80.1963,80.3454,80.3542,80.4968,81.4866,81.7165,82.6855,84.7793,0.0000,87.6497,85.6758,86.9949,87.8694,87.2032,87.0151
76.9016,78.8680,80.0881,81.3861,81.4406,81.4152,81.2141,82.3923,82.3046,83.2237,85.6045,86.5122,87.7405,87.6086,88.2120,89.2347,88.3077,88.1534
78.2509,78.2748,79.2521,80.2593,80.8646,80.3956,0.0000,82.2215,83.2811,0.0000,86.9326,85.9290,87.6485,88.6860,89.3365,90.6682,89.3892,89.3103
77.2129,0.0000,78.8688,0.0000,82.0831,79.8767,81.4288,82.3843,84.5282,85.7473,86.8931,87.9362,88.6145,89.9173,0.0000,90.8767,89.7733,88.7566
0.0000,79.3302,79.9277,82.3554,83.4584,0.0000,82.5149,83.8188,85.0664,0.0000,87.7911,89.1552,0.0000,91.2786,90.3978,92.2252,90.9033,89.5394
0.0000,80.3203,79.7397,0.0000,84.7132,84.1849,82.0095,84.2444,86.3595,0.0000,87.1489,89.1888,90.0733,0.0000,92.4633,92.5207,91.1453,88.9605
80.5751,81.4702,81.9366,83.3089,84.4239,85.5169,0.0000,86.3595,87.7775,88.1327,89.0916,90.5225,91.3843,90.3406,92.3609,0.0000,90.0954,89.9908
81.5437,83.8151,0.0000,0.0000,0.0000,86.7964,88.1154,0.0000,89.0817,90.4327,0.0000,91.7997,92.8394,92.3609,93.8428,92.6356,91.3091,89.1739
82.6790,83.8947,85.0118,84.0701,85.2306,0.0000,89.4560,90.5202,0.0000,91.8065,91.6714,92.8920,94.2646,0.0000,94.1012,92.8402,91.6397,90.3836
82.9456,84.0169,85.0799,86.1314,86.5149,88.3691,90.5156,91.8593,91.9471,93.0457,0.0000,0.0000,95.6895,95.4026,95.5101,0.0000,92.1277,91.1791
83.5257,84.6268,85.8347,87.3656,88.6861,90.2245,90.4736,91.6738,92.9509,94.4210,95.8643,95.8547,96.9967,97.8206,96.7926,0.0000,94.6722,92.2749
84.2393,0.0000,83.5175,0.0000,88.0134,89.0998,0.0000,91.0368,92.0881,94.2925,95.5238,96.9062,98.3243,99.3503,97.9494,97.8794,96.2303,93.6141
83.3611,84.3670,85.4954,86.8852,88.0454,90.4237,91.7941,91.6905,92.9930,94.3434,94.2784,0.0000,99.6779,99.6455,98.2977,97.1052,94.8215,93.5809
