94.7240,95.3909,97.5822,97.4419,99.7167,99.7163,97.4639,95.1871,96.8680,96.6917,95.4147,94.2203,92.2588,91.1808
97.0993,97.5975,97.8431,99.1873,99.6914,99.6844,99.3906,96.6886,97.0607,94.9464,95.3422,94.6874,94.5759,93.4600
95.1959,97.5969,97.7387,96.8174,0.0000,97.3826,98.9059,96.4411,97.3344,95.9790,0.0000,97.0776,95.9587,94.5637
93.8007,96.2194,97.5009,96.6272,94.1755,0.0000,97.4683,96.3179,97.5818,96.3683,0.0000,97.1806,97.2680,0.0000
92.6311,94.8146,95.8422,98.1076,0.0000,93.4466,95.8891,0.0000,99.1867,98.6960,98.6646,96.2993,97.2444,97.1594
93.4510,93.5570,0.0000,99.6926,97.2027,0.0000,94.5299,96.7535,99.2377,96.9669,98.2782,96.3243,98.6642,98.4386
92.7615,94.0745,0.0000,100.0000,0.0000,93.7845,95.0317,0.0000,99.8225,0.0000,0.0000,97.4616,98.9680,97.7559
91.4428,93.9936,96.4329,0.0000,-5.0000,0.0000,0.0000,100.0000,99.8202,97.3074,0.0000,96.8975,99.2947,0.0000
89.0557,0.0000,96.0725,0.0000,0.0000,-6.1845,-5.0000,0.0000,98.3618,97.1351,0.0000,97.0440,99.5503,99.5915
0.0000,100.0000,97.3487,0.0000,86.0402,0.0000,0.0000,94.4982,95.9070,97.4655,100.0000,0.0000,99.4303,98.4130
-5.0000,0.0000,0.0000,90.1564,88.3892,0.0000,0.0000,93.2780,93.4438,0.0000,0.0000,96.6480,99.1309,0.0000
-6.1845,0.0000,0.0000,91.5787,90.5470,0.0000,100.0000,0.0000,0.0000,100.0000,97.2027,0.0000,96.6855,96.9896
-5.0000,0.0000,89.2123,91.6014,92.8239,95.6112,98.3524,0.0000,100.0000,0.0000,94.7438,0.0000,94.3801,95.5709
0.0000,-100.0000,0.0000,0.0000,92.2799,93.4401,95.6112,0.0000,100.0000,0.0000,92.4622,93.6501,94.8957,0.0000
