83.7755,0.0000,0.0000,91.8914,93.1148,95.4974,94.7799,0.0000
84.8964,86.1716,88.5222,0.0000,93.5603,95.8281,97.1496,97.6476
0.0000,0.0000,89.9969,0.0000,95.4152,95.7715,95.2474,97.4100
88.9370,90.1230,91.1964,91.6638,93.9574,94.5837,95.7667,96.0928
0.0000,91.1450,92.4867,92.6752,0.0000,92.2774,93.2495,93.6040
100.0000,0.0000,91.5099,92.6063,92.4048,91.3097,90.8915,0.0000
97.5342,97.7604,0.0000,90.1850,90.0254,0.0000,90.6958,88.1904
96.3918,97.4944,96.2165,0.0000,88.8406,0.0000,88.1904,87.1561
