90.1819,91.3837,0.0000,0.0000,94.9422,95.6903
0.0000,92.7509,94.1173,0.0000,96.1106,97.0552
91.7205,93.0612,95.5395,97.1266,97.2692,97.1361
90.7650,93.0458,94.4208,95.6958,0.0000,95.8625
90.8327,91.9344,93.1444,94.0568,91.8625,94.3035
91.7664,90.9349,91.7973,91.6606,91.7143,92.9169
