95.6343,0.0000,99.7379,98.5456,96.8885,96.9272,96.3456,97.5062,100.0000,100.0000,98.3958,97.0606,95.7422,0.0000,99.8117,97.3203
98.1044,99.7150,99.7114,99.4668,99.1624,0.0000,97.2977,0.0000,100.0000,0.0000,96.0063,96.6885,98.0489,99.6195,99.7926,0.0000
0.0000,0.0000,99.5681,98.3777,98.9164,97.3773,97.2636,98.5192,98.5005,96.9401,0.0000,95.7041,98.2000,98.1961,97.2287,95.6716
97.3623,97.3195,97.9706,96.2435,97.2651,95.4060,97.5147,0.0000,96.9401,94.7543,0.0000,94.5213,0.0000,0.0000,94.6172,93.3841
98.6601,98.5247,97.3959,96.1942,96.0022,95.9089,0.0000,93.9329,96.3816,93.9962,94.5279,95.7779,98.3859,100.0000,0.0000,93.4666
0.0000,98.4981,98.1336,96.7530,96.5689,95.2529,95.6884,0.0000,94.9673,93.7511,94.5816,95.9461,95.9160,0.0000,93.3294,91.3042
94.2677,95.8239,95.7664,96.5455,95.3159,94.1956,93.3525,0.0000,96.3139,95.9416,93.7782,0.0000,94.6540,96.3224,94.8240,0.0000
91.8454,0.0000,94.5631,94.9940,93.1128,0.0000,92.0779,91.6872,0.0000,94.7443,95.2407,96.6892,96.9032,96.6718,94.4152,91.9911
0.0000,0.0000,0.0000,92.3586,90.7060,89.0619,91.4490,92.8591,93.1399,94.6263,0.0000,94.6431,96.9197,98.2087,95.5920,0.0000
91.8152,0.0000,0.0000,91.1447,0.0000,0.0000,89.2818,91.0633,91.1620,93.1399,0.0000,94.0452,0.0000,100.0000,0.0000,96.0560
94.2371,92.8820,90.4770,0.0000,96.8424,94.6281,0.0000,93.6860,92.6703,0.0000,96.7849,95.2957,94.7838,0.0000,97.2405,98.5314
94.3337,95.4486,0.0000,98.5803,98.4051,96.5731,0.0000,93.7333,94.9760,95.2008,96.4602,94.7639,97.1792,100.0000,0.0000,100.0000
95.4486,96.8562,97.1317,98.4369,0.0000,94.1221,0.0000,93.8114,0.0000,95.2474,95.1396,94.5827,96.9252,0.0000,98.3663,100.0000
0.0000,95.7423,97.0069,96.9710,95.5080,0.0000,0.0000,92.5703,92.4969,93.9826,95.3489,95.3163,94.5548,94.4818,95.7379,0.0000
92.2761,93.4158,95.4802,0.0000,93.9562,91.5378,92.3622,92.4150,90.4595,91.4426,0.0000,0.0000,93.4690,0.0000,94.3289,93.0904
92.9847,91.7425,93.9543,0.0000,91.5378,0.0000,91.0361,90.1279,0.0000,0.0000,100.0000,98.6908,95.9118,94.6535,92.4575,0.0000
