99.9990,97.3444,97.2065,95.7971,0.0000,90.9875
0.0000,96.0411,95.8213,94.7039,94.7602,93.3990
93.2320,94.6086,94.5862,94.7430,94.6816,95.6708
92.1417,93.2320,0.0000,93.7073,95.8088,97.0655
0.0000,0.0000,93.1125,95.4254,97.0655,98.5113
90.4897,91.6954,94.1158,94.1669,0.0000,99.9990
