85.5903,86.7800,87.8768,87.7289,87.7230,87.8431,86.7353,85.6317,83.3574,84.2622,83.5774,84.6799,83.9646,83.0863
85.2236,87.2764,87.8355,88.8820,88.8780,86.7035,87.1387,85.9581,83.6838,84.0424,83.7041,86.0395,85.1082,84.0887
87.1438,88.6282,88.7999,88.8729,0.0000,87.0267,87.1783,86.0276,84.3694,85.2538,0.0000,87.5973,86.2570,85.0861
86.4969,87.4573,88.0494,90.0673,89.3109,88.1697,87.1357,86.0857,86.3795,86.5039,0.0000,87.6082,85.9014,85.8161
87.4088,88.6708,90.1504,91.6144,90.5498,89.3327,88.1274,86.9447,87.5544,87.6748,90.0250,88.9909,88.0459,86.9521
87.5596,87.5090,0.0000,93.1504,91.7753,90.2877,88.8840,87.6289,88.7842,89.0011,90.3221,90.1665,89.2394,87.9763
86.4005,86.3601,0.0000,93.2358,0.0000,88.9672,87.8945,0.0000,87.1460,89.2540,90.3845,91.4645,91.6708,90.1919
87.3318,88.7081,90.3023,91.6726,90.3029,88.9712,87.7072,85.3667,87.5467,89.9839,91.4418,92.7917,93.1020,0.0000
86.5790,87.7678,88.9661,0.0000,88.9717,87.8139,86.7721,0.0000,87.3935,88.6451,0.0000,94.1564,95.5789,95.9845
85.5662,86.6119,87.6645,0.0000,87.6868,86.7698,0.0000,85.2984,86.5606,87.7703,88.8323,0.0000,94.3645,94.6857
84.5489,85.4562,86.2545,84.9908,86.3618,0.0000,83.4751,84.3217,85.2984,0.0000,90.1498,91.6148,92.9595,0.0000
83.5276,84.2994,84.8373,83.1122,84.8552,83.6211,84.4864,84.5538,85.7511,86.9861,89.3588,90.6161,91.6985,92.4601
82.5039,83.1525,83.5302,82.3932,83.4995,82.7001,83.3916,84.2528,85.4912,86.8920,88.0404,0.0000,90.5672,91.1704
81.4762,81.9900,0.0000,81.4056,82.2329,81.7384,82.3112,83.0604,83.1653,0.0000,87.0847,88.1280,89.3038,89.8979
