0.0000,98.7169,98.5873,96.1111,96.1596,93.5448,0.0000,89.7709
95.8428,98.3156,97.4077,0.0000,0.0000,92.1763,91.0439,90.9675
0.0000,96.9088,95.9479,93.5046,92.2764,92.3668,91.6862,90.6408
-6.1845,0.0000,95.0223,0.0000,0.0000,0.0000,94.1521,91.6115
-5.0000,0.0000,97.4847,97.2307,94.9191,94.4658,96.9211,0.0000
0.0000,100.0000,0.0000,94.9191,96.1149,0.0000,97.1892,96.4368
0.0000,97.2324,95.0140,0.0000,97.5411,0.0000,98.5735,97.6235
100.0000,99.6959,96.9651,97.5411,97.5101,100.0000,100.0000,100.0000
