90.7761,0.0000,100.0000,100.0000,100.0000,0.0000,92.4805,92.3518,0.0000,0.0000,0.0000,91.3769,91.4844,89.2273,91.2113,90.0516,0.0000,100.0000
91.9854,0.0000,99.8574,98.7020,97.6376,0.0000,94.9269,94.7644,0.0000,93.5886,91.8305,92.5804,0.0000,90.2844,92.8191,90.3749,0.0000,100.0000
93.2100,95.6676,97.0836,96.2168,95.2880,0.0000,96.2089,96.0038,0.0000,95.0531,93.9391,93.9062,0.0000,0.0000,93.3508,0.0000,0.0000,0.0000
94.2901,94.5078,95.4985,93.9601,0.0000,96.1587,97.5124,95.1986,96.4931,95.1299,95.0531,93.8251,0.0000,90.7752,93.2108,94.6060,95.8637,95.9344
93.0521,0.0000,0.0000,94.3054,95.6024,95.5469,97.9395,95.5998,96.7810,94.4156,0.0000,93.9021,0.0000,90.5602,91.8296,0.0000,94.8800,97.2177
91.5347,89.1465,88.0535,0.0000,0.0000,0.0000,98.5050,97.0410,98.5095,0.0000,89.9501,92.3484,92.1505,89.8431,0.0000,-5.0000,0.0000,100.0000
0.0000,0.0000,90.2913,0.0000,97.3930,98.6859,98.6691,0.0000,100.0000,0.0000,0.0000,89.9307,89.7739,0.0000,89.8762,0.0000,100.0000,100.0000
88.2030,90.5793,92.6939,0.0000,0.0000,98.6871,98.5648,96.0889,0.0000,93.0412,93.1691,91.7528,91.6269,90.4221,91.0741,0.0000,98.6908,98.6908
0.0000,92.9125,95.3913,96.9960,96.0262,97.2531,97.3366,0.0000,94.7320,95.4627,93.2758,92.0177,0.0000,0.0000,92.3687,0.0000,97.5275,98.5775
95.3697,94.9020,0.0000,99.8052,98.2267,0.0000,99.8386,98.5314,95.8999,95.7700,95.4108,0.0000,89.0754,91.1649,93.5981,95.1453,95.2705,97.0645
93.9552,92.6348,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,95.8038,94.6111,94.2085,0.0000,91.2016,91.0088,92.4088,93.6532,92.9256,0.0000
91.7332,93.3239,95.8510,0.0000,0.0000,0.0000,0.0000,93.1165,94.2812,93.2937,91.6955,89.3565,91.1146,89.3504,91.1035,92.1215,90.6960,0.0000
92.0737,0.0000,97.4403,97.5640,97.4417,94.9798,95.0424,93.7094,93.0236,92.1777,92.2194,89.7715,91.4427,91.3016,89.2817,0.0000,89.2115,86.8523
94.4988,97.3160,97.3925,96.5312,96.2047,0.0000,0.0000,93.6093,93.6269,92.4141,92.2917,0.0000,92.8869,92.7523,90.4201,89.8282,89.3293,0.0000
94.0329,96.4329,98.8026,98.9458,0.0000,97.2754,96.1403,94.8522,93.7003,92.7878,93.5048,92.9513,94.1397,92.3940,92.1349,91.0140,91.6574,90.4764
93.9669,96.4337,98.9458,98.9504,98.8858,98.7087,97.2754,95.8763,94.5283,95.0184,94.9073,93.3379,94.4325,94.6374,94.6685,93.2052,93.1059,90.6722
93.7589,96.1794,0.0000,98.8371,97.8133,98.5944,0.0000,95.8967,94.6265,95.0306,0.0000,91.1026,92.5233,94.5915,94.7880,93.6095,93.0638,90.6582
0.0000,94.7743,93.6115,96.0561,0.0000,100.0000,100.0000,97.3294,0.0000,93.7929,93.8703,92.4688,93.5155,96.0829,96.2199,95.9750,94.5344,0.0000
