85.6200,86.7653,87.9103,89.2124,90.5647,91.7713,0.0000,98.3429,98.1755,96.7439,96.6143,95.1990,0.0000,88.6527,88.3818,87.3377
85.6112,86.8740,86.8786,87.9103,0.0000,93.1440,94.5561,95.8172,96.6521,95.5680,95.2356,93.9982,92.6563,91.0685,89.6575,88.3123
84.6527,85.6195,85.7038,87.6666,0.0000,93.1337,94.5234,94.6206,95.2079,94.3631,93.9155,92.8983,91.7852,90.4862,89.2065,87.9503
85.0158,86.2697,87.5843,89.0820,90.5627,91.9186,93.1599,93.4082,93.8980,0.0000,92.7774,93.5498,0.0000,89.1569,88.0339,86.9279
84.4402,85.6219,86.8354,88.1546,89.3687,90.5627,0.0000,92.2126,92.4672,91.1209,91.5102,0.0000,85.5101,87.6261,86.8519,85.8992
83.4453,84.4197,84.8092,86.9241,88.0767,88.2955,89.3960,90.8509,91.0941,90.0593,90.1336,88.8044,87.3203,86.4789,85.7001,84.8685
82.4600,83.4124,84.5314,85.7578,86.8214,87.1172,87.2917,89.4406,89.8459,0.0000,88.8044,87.6464,86.5823,85.4207,84.5812,83.8395
81.4810,82.3841,83.4855,84.6102,85.6056,86.0263,86.9144,88.1495,88.4650,87.1746,87.3813,85.5346,0.0000,84.2031,83.4730,82.8132
80.5091,81.3714,82.3800,83.3706,0.0000,86.4724,85.9407,86.8051,86.1880,86.1617,87.2406,85.9044,84.6465,82.5374,82.3285,81.7853
79.8883,81.0148,82.0562,83.2249,84.3028,85.5521,86.7223,86.8102,85.6066,85.1661,85.8679,84.7674,83.6382,82.4376,81.5258,80.7936
78.8298,0.0000,81.1767,83.3677,83.3285,84.4173,85.4593,85.5345,84.5486,84.1440,84.5671,83.6303,82.5491,81.5652,82.1686,81.4912
78.6962,79.8525,81.0703,82.1437,82.2279,82.3182,84.0317,83.3178,83.3875,83.0964,83.3229,82.5179,81.6539,0.0000,83.4293,82.4986
77.7656,78.6815,0.0000,80.9648,80.2163,81.5784,82.7253,82.2818,82.3667,83.1101,82.2575,81.6953,82.5999,83.7005,84.6622,83.4870
76.8333,77.6409,78.4711,79.6135,78.4930,80.4091,81.4616,81.1379,80.3640,81.7872,81.3929,82.3923,83.5903,84.8378,84.7356,84.0126
75.9181,76.7701,77.7628,78.6429,79.4703,79.4469,80.2561,80.0335,79.5650,80.6471,81.2602,82.3328,83.5492,84.8150,85.9462,85.0461
75.2830,76.2173,78.3732,79.5022,78.5608,0.0000,79.1675,78.9606,78.6508,79.4772,0.0000,81.3627,82.3262,0.0000,87.3485,86.0705
