-100.0000,-100.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,-100.0000,0.0000,98.8337,99.9991
97.2378,97.4912,0.0000,99.9991,99.9991,99.9991
99.6965,97.2378,94.7747,97.2053,0.0000,99.9991
100.0000,0.0000,94.7438,0.0000,100.0000,97.7794
100.0000,100.0000,97.2027,100.0000,0.0000,95.3134
