97.5052,0.0000,0.0000,93.3012,93.9157,0.0000,89.2025,91.4417,92.4899,91.1197,88.7367,0.0000,99.9990,0.0000,99.9990,99.9990
99.9990,0.0000,94.5413,94.4656,92.2468,91.6787,90.4004,92.7977,95.2226,93.6595,0.0000,99.9990,99.9990,98.4447,97.5993,97.5156
99.9990,99.9990,97.0071,0.0000,0.0000,94.1876,91.6526,94.2290,95.6608,0.0000,99.9990,99.9990,0.0000,96.4589,98.6912,98.8112
99.9990,0.0000,95.4372,93.0235,92.0068,94.4311,0.0000,0.0000,0.0000,0.0000,0.0000,98.6898,0.0000,0.0000,0.0000,0.0000
0.0000,92.7086,93.9423,93.2110,0.0000,97.1891,98.4677,98.6082,0.0000,0.0000,94.6003,97.0574,96.7646,94.0460,0.0000,97.5052
0.0000,0.0000,93.2110,95.5591,0.0000,99.5191,97.1891,95.9888,93.6300,0.0000,0.0000,94.5449,94.0954,91.8977,0.0000,99.9990
99.9990,99.9990,0.0000,97.1223,99.8067,99.8042,0.0000,96.4346,94.3189,0.0000,89.7872,91.9274,92.5151,90.3106,0.0000,99.9990
99.9697,99.7320,97.2988,0.0000,0.0000,99.8015,99.7594,99.1794,96.5080,0.0000,91.8359,0.0000,0.0000,0.0000,98.5725,99.9990
99.7027,97.5368,97.7627,0.0000,99.1666,98.6507,99.3987,97.2008,97.1754,94.9822,94.2581,0.0000,0.0000,99.9990,97.6225,0.0000
98.3972,0.0000,0.0000,96.6001,99.0825,99.2284,99.5239,97.5583,97.3538,97.1319,96.6203,94.8316,97.0709,0.0000,0.0000,90.2452
98.5441,97.2530,0.0000,0.0000,97.7385,97.3641,99.8005,99.8326,99.8479,0.0000,94.5487,96.5974,96.7751,94.2611,94.3327,92.6473
0.0000,0.0000,95.6585,98.0912,98.0672,95.9443,0.0000,0.0000,0.0000,97.9316,95.7389,0.0000,96.1567,93.7713,0.0000,91.4297
-5.0000,0.0000,95.9600,0.0000,98.0080,97.3337,99.9990,0.0000,95.0476,97.7228,97.9362,97.9560,97.7321,0.0000,95.2376,0.0000
0.0000,0.0000,95.8536,94.5833,95.4341,0.0000,99.9990,0.0000,93.3477,95.5765,97.9344,97.9081,97.2871,98.3198,97.7027,99.9990
89.6156,91.8759,93.3653,94.4804,94.2146,0.0000,97.1949,94.6810,0.0000,94.3224,0.0000,97.1736,99.5714,98.5048,99.8348,0.0000
90.6865,89.7458,90.9314,91.9319,0.0000,94.1796,96.6314,94.2347,0.0000,91.6045,89.2154,0.0000,99.9990,0.0000,99.9990,99.9990
