99.9990,98.5304,98.5487,95.7717,94.5152,94.8500,96.3768,96.5170,97.9581,98.2361,98.3361,97.0476,0.0000,94.1923,93.0914,91.8683
0.0000,97.2395,0.0000,93.3307,0.0000,92.7215,94.8889,95.2427,95.5277,96.1194,98.4887,0.0000,93.1437,95.5824,94.1923,0.0000
92.9034,95.4916,94.2474,0.0000,0.0000,0.0000,92.6107,93.8409,0.0000,94.8585,0.0000,-99.9990,0.0000,98.5304,0.0000,95.3798
91.6826,0.0000,94.3192,0.0000,89.2300,88.7702,91.1285,91.3396,90.8671,93.3784,93.9858,0.0000,99.9990,99.8377,98.3388,96.6472
89.8892,91.8501,91.8860,91.8387,90.4773,88.9711,89.8520,90.1019,90.0566,91.0350,92.5629,0.0000,0.0000,0.0000,96.7865,94.6496
91.5894,90.7399,90.6799,90.6366,0.0000,86.6149,0.0000,90.8881,91.0207,92.3537,93.8839,94.1737,91.7967,94.2184,95.3592,95.2186
0.0000,88.5918,90.4565,89.5696,89.6995,87.5648,0.0000,89.6924,0.0000,91.2639,92.2692,94.4335,0.0000,95.1142,95.2646,94.1805
0.0000,88.7340,0.0000,88.6787,89.6981,89.6662,0.0000,90.6969,90.0919,91.7512,92.7610,94.1311,92.0408,94.3133,0.0000,94.4877
86.3080,87.4511,86.9871,89.0945,88.5974,90.8575,90.9035,91.9808,92.2090,93.0540,92.1672,94.4896,93.2589,95.8513,95.9996,95.7439
86.3868,88.8193,89.0159,89.2823,88.4662,90.7573,91.9720,93.3115,94.5588,94.5085,92.4050,94.8641,0.0000,95.7843,94.8222,94.5245
85.8327,87.4849,87.8042,0.0000,89.0438,90.6113,92.1201,94.5644,95.9781,94.6959,0.0000,97.6319,95.1677,95.0649,0.0000,93.2835
87.9725,86.7577,86.4212,84.2547,86.5812,88.0529,0.0000,0.0000,96.2643,0.0000,99.3058,99.2358,0.0000,96.3156,0.0000,0.0000
0.0000,85.5807,85.3141,0.0000,87.3582,0.0000,93.3964,94.6388,96.1733,97.6892,99.1440,99.2174,99.0648,97.5948,96.1722,94.6763
82.9143,85.2300,83.2481,0.0000,86.8584,0.0000,0.0000,92.4276,94.1747,96.4237,97.7081,97.8805,97.7497,97.4769,95.0112,92.7770
82.8654,83.9687,0.0000,86.8584,89.2177,90.8439,92.3567,93.5860,93.7979,95.1278,96.2047,95.4771,95.2672,94.9216,93.8224,92.4772
0.0000,82.7243,81.6305,0.0000,88.0846,88.4225,0.0000,92.4011,92.7612,95.0655,94.9954,95.3510,94.2280,0.0000,0.0000,91.2617
