80.8277,81.9947,81.3430,80.8010,81.0075,78.7506
80.1613,81.2724,82.4195,81.7908,80.7415,0.0000
79.2081,80.0881,0.0000,84.1387,0.0000,84.1368
78.1581,0.0000,85.3232,86.4637,86.5427,85.2623
79.0085,80.0803,0.0000,86.4255,84.4594,0.0000
81.1347,82.4880,83.8937,85.0161,83.9558,82.8466
