75.6169,76.6534,77.7155,78.8108,77.7658,78.4835,78.5103,80.3483,80.7689,82.8102,83.7911,84.5066,85.5572,86.6648,87.9037,86.9678,86.9629,89.0607
75.4683,76.4040,77.3082,78.1754,0.0000,79.6239,80.5379,81.6031,82.6985,83.8324,84.9454,85.1433,85.8434,86.0132,88.0228,89.2122,89.0607,90.5106
75.9621,77.1429,78.2776,79.3340,80.4123,80.5781,81.5990,82.6928,83.8010,84.9236,86.1954,86.2187,87.0567,88.0738,0.0000,90.5693,0.0000,91.8977
75.1880,77.1008,79.2079,80.3845,81.6048,81.5518,82.6573,83.7740,84.8927,0.0000,87.5030,87.2686,88.1966,89.3761,90.5986,91.7760,92.8857,93.1212
76.8074,78.0907,79.2310,80.2975,81.3636,82.4239,83.6367,84.8724,86.1676,87.5484,88.7002,88.2883,89.3138,90.4321,90.8352,93.0064,94.2309,94.3895
76.4239,78.3510,0.0000,0.0000,0.0000,0.0000,83.6839,84.6874,85.6048,87.6817,88.7530,89.2865,90.4931,91.7264,92.9787,94.3407,95.6170,96.8638
78.4106,79.6443,80.8039,81.8180,82.8140,83.5982,84.6617,85.8305,87.1744,88.6066,90.0040,90.1563,91.4511,92.7731,94.1224,95.4992,96.8911,98.3058
78.9525,80.2111,81.3579,82.6198,83.9492,84.0396,85.3453,85.3977,86.5963,87.8079,89.0269,90.2796,91.5750,92.9015,94.2647,95.6734,97.1404,98.4612
77.9057,0.0000,80.5393,81.6371,82.7398,83.0295,84.1296,84.5073,85.5780,86.6311,87.5260,89.6638,90.8424,92.0132,93.1642,94.2803,0.0000,0.0000
0.0000,78.4889,79.5781,80.5844,81.5843,82.0867,83.0324,84.0924,85.2838,86.5299,87.8645,89.1809,90.4249,91.7155,93.0507,92.7760,90.3429,89.1181
77.1708,78.2083,79.1096,80.1772,81.2647,82.3751,82.2468,83.1455,84.1408,84.9965,87.0523,88.2593,89.3216,90.5056,91.6571,91.4230,90.1045,88.8273
0.0000,79.1228,78.5961,79.6731,80.7756,81.9097,83.0844,83.1399,84.5250,85.7034,85.8824,0.0000,88.2734,89.3096,90.3040,90.1006,88.9246,87.7966
76.7686,77.9285,77.9106,78.9016,79.8775,80.8255,81.7693,80.9567,0.0000,83.5341,84.7183,85.6522,87.0556,88.0154,88.0167,88.7106,87.7500,86.7616
75.7491,0.0000,77.6723,78.7975,79.9687,79.8462,80.4594,79.2259,81.2754,82.5129,83.4903,83.5816,85.6522,0.0000,86.9247,87.4743,0.0000,85.6174
74.8466,75.6918,76.7830,77.7881,78.7915,78.8413,79.3202,79.2025,80.0901,0.0000,82.4907,83.3314,84.3911,0.0000,85.8170,86.1286,84.8797,85.8915
74.1366,75.1126,76.1140,77.1136,78.1177,79.1228,80.2421,80.1400,81.2251,82.3401,83.3196,83.5264,82.8629,84.9021,84.7239,84.8642,83.9669,84.7404
73.6129,74.6139,75.6418,76.7006,77.7988,78.9474,79.9854,80.9971,82.1492,83.3267,84.5313,83.4272,83.4922,84.8025,83.7814,83.9515,84.8622,85.9702
73.0223,73.9337,74.8453,75.7539,76.6552,0.0000,80.2195,81.3248,82.4557,83.5983,85.9504,0.0000,82.5775,83.5689,83.6375,84.7387,85.9702,87.2573
