35.3486,35.8184,36.2772,35.8183,34.2815,33.7917
35.6654,36.2711,36.9131,36.2701,35.5506,0.0000
35.2446,35.7560,36.2640,35.7469,35.1594,34.5980
34.7972,35.2386,35.6055,34.8064,34.1249,34.1065
34.7821,35.3189,35.8838,36.4938,35.7356,0.0000
34.4908,34.9530,35.4117,35.8630,35.3954,34.8917
