87.2286,85.9387,83.6144,82.4939,81.4029,80.2017,80.9271,79.7262,78.5671,77.8955,78.9575,77.8940,76.8349,75.7835,74.7516,73.7257
85.9387,84.8050,83.5675,82.3673,0.0000,79.1980,79.6739,78.6767,77.7359,77.7732,78.9321,77.7596,76.6280,75.5320,74.5524,73.4711
84.6804,83.6731,82.5673,81.4636,80.2752,79.1224,78.5808,77.7374,0.0000,76.7411,0.0000,76.6053,75.6133,74.6471,0.0000,72.4927
83.4516,82.5558,81.5665,80.4641,79.3818,78.3215,77.5309,76.6771,75.5912,75.4690,73.2985,75.1656,73.6127,73.5916,73.0646,72.5022
82.3761,82.5975,81.3948,79.2782,78.3542,77.4545,76.5741,75.8901,75.0442,74.4213,73.4392,74.0861,0.0000,0.0000,74.0548,73.4105
80.2295,81.2624,80.3277,79.2689,0.0000,77.7188,76.8136,76.9317,75.8150,74.6563,73.6457,72.7516,73.2533,74.2414,75.1335,74.3200
79.2713,80.1175,80.4019,79.3011,80.0940,78.8763,77.7188,76.5878,0.0000,73.6684,73.7113,74.7583,0.0000,75.1091,76.3585,75.2199
78.1999,78.0335,79.1788,79.0415,80.0573,78.7651,0.0000,75.4380,74.3642,73.3770,73.3514,74.2155,76.2520,77.1639,0.0000,75.1142
77.1615,77.1535,78.2134,79.1443,78.7916,76.7777,75.7232,74.7548,73.7906,73.1047,73.9938,74.9782,77.1639,78.3153,77.2765,76.1257
76.1321,76.0923,78.2064,78.0629,77.6582,76.5351,75.4412,74.3806,73.4619,73.6092,74.7403,75.9294,77.1639,78.3153,77.2765,76.1257
75.2068,75.9055,77.0251,76.9802,76.5551,75.5435,74.5342,73.5392,73.7091,73.0058,74.0284,75.1796,76.2520,77.1639,0.0000,75.1142
74.2866,74.9343,75.8869,75.9038,75.4810,74.5946,73.5869,72.6715,72.6601,72.1008,72.0896,73.9502,0.0000,76.0002,74.8728,74.1985
0.0000,74.0308,74.7852,0.0000,74.4775,0.0000,72.5160,71.7794,71.6610,71.2940,72.1792,73.1894,75.2997,74.9151,73.9215,73.2890
70.8915,71.9238,73.4667,72.3879,73.2458,72.1539,71.5437,70.8861,70.7481,70.9582,71.9833,73.0404,74.1291,73.8458,72.9727,72.3853
70.2985,71.2767,72.2779,71.5742,72.0965,71.2126,70.4963,69.0267,69.7555,70.0943,71.1069,72.0647,73.0012,72.7938,72.0282,71.4872
69.4858,70.3247,71.1567,70.7118,71.0151,70.3450,0.0000,68.1705,68.7117,68.3484,70.2558,71.0996,71.9100,71.7596,71.0894,70.5946
