93.8947,94.6932,96.4276,94.0268,92.7920,0.0000,0.0000,100.0000,99.9947,97.7316,98.6908,100.0000,100.0000,0.0000,-5.0000,-6.3287
95.0435,97.0344,96.8994,94.4188,0.0000,0.0000,0.0000,0.0000,99.9514,99.6003,0.0000,100.0000,100.0000,100.0000,0.0000,-7.4967
97.2573,97.2627,95.9779,94.6046,92.2265,0.0000,-100.0000,0.0000,99.8057,98.6203,0.0000,0.0000,98.8048,99.7281,98.4489,0.0000
98.5478,97.2573,94.9781,93.8652,92.6178,0.0000,0.0000,0.0000,98.5126,98.6238,0.0000,93.1855,0.0000,0.0000,98.6642,100.0000
98.6908,0.0000,95.4388,94.2095,92.8899,93.7623,93.6835,95.6422,98.1355,97.4235,97.4557,95.6248,98.3833,100.0000,0.0000,0.0000
100.0000,0.0000,0.0000,94.7408,92.4931,0.0000,95.8743,95.4576,97.7329,96.5587,0.0000,95.7554,95.8928,0.0000,85.0649,87.2591
100.0000,100.0000,100.0000,0.0000,93.5589,92.6279,0.0000,96.8135,96.4917,0.0000,93.2178,94.3583,0.0000,88.0472,86.2047,88.6983
98.6893,98.6775,98.5581,97.3639,94.9197,93.7442,92.5190,0.0000,94.0734,94.3303,94.0145,92.0305,90.8206,89.4524,0.0000,88.8673
97.4067,97.4900,98.4264,98.1498,96.4164,94.9971,92.5683,0.0000,0.0000,0.0000,91.6806,92.3707,0.0000,0.0000,90.2179,90.0525
95.1878,97.1525,96.1288,96.5361,94.2899,0.0000,92.6378,92.4501,91.2350,90.8628,92.3707,94.8858,0.0000,90.2383,92.6403,91.2320
95.6599,94.9146,95.9548,95.1942,93.8190,91.2739,91.2836,90.1859,0.0000,88.4830,0.0000,96.4614,96.7861,0.0000,93.0236,90.8653
95.6937,95.5288,94.7875,0.0000,92.3283,90.2337,89.0858,88.0164,88.5824,89.7320,0.0000,95.0825,94.1607,91.8478,92.7023,92.5112
94.4309,94.3726,95.1020,93.0775,93.0506,91.6528,91.4634,88.9620,88.8390,91.0718,92.4523,93.6827,0.0000,92.7233,94.0667,91.8712
93.1911,0.0000,96.7102,95.2657,92.8551,0.0000,0.0000,88.9835,90.3087,0.0000,0.0000,94.8541,97.4716,0.0000,94.4341,93.0489
91.8421,94.3947,96.8492,96.0258,0.0000,0.0000,86.7384,87.8967,90.3519,91.8204,93.2208,94.7678,97.2162,97.3148,95.8627,0.0000
89.4501,0.0000,98.5449,98.3980,100.0000,100.0000,0.0000,86.1474,88.2791,90.3972,90.7660,0.0000,100.0000,100.0000,0.0000,-100.0000
