65.4376,66.4034,67.4041,68.2979,69.1856,70.0588,70.9263,71.7889,73.8438,76.0335,77.1858,76.0338,0.0000,71.6451,70.7898,69.9208
64.8260,65.6104,67.5676,68.6001,69.6940,70.7007,71.6948,72.7021,73.8862,75.0005,75.9315,75.0025,73.9049,72.7198,71.6026,70.5372
64.9926,65.8880,66.8007,67.5855,0.0000,71.0363,72.1520,71.9917,72.9822,73.9745,74.7359,73.9871,73.0939,72.1643,71.2159,70.2601
65.0663,66.0241,67.0079,68.0210,69.0860,70.1262,71.0792,71.1340,72.0176,72.9641,73.7025,74.1238,73.0251,71.9671,70.9401,69.9388
64.5549,65.4642,66.3843,67.3128,68.2473,69.1813,70.0493,70.2588,71.0684,71.9679,72.6726,72.9834,72.0482,71.0800,70.1197,69.1760
63.7947,64.6619,65.5427,66.4336,67.3349,68.2440,69.0532,69.3742,70.1317,70.9850,71.6505,71.8824,71.0716,70.1327,69.2048,68.3559
63.0372,63.8496,64.6990,65.5598,66.4340,67.3165,68.0837,68.4772,69.1160,0.0000,70.7086,70.8210,70.1011,69.2029,68.3618,67.6350
62.3876,63.1969,64.0093,64.8196,65.6221,66.4078,67.1370,67.5796,68.1726,68.6090,69.6589,69.8518,0.0000,68.2691,68.1998,68.4371
62.0713,62.9330,63.8085,64.7122,65.6576,66.6613,66.3249,66.6962,67.2425,67.6454,67.6774,68.7952,68.9152,68.4721,69.0858,69.3940
61.6361,62.5269,63.3288,64.0830,64.8013,65.6273,65.3157,67.2013,66.8990,67.6776,68.4972,69.3567,69.9188,69.2677,70.0594,70.3719
60.8052,0.0000,63.7169,64.6859,64.3880,65.1578,65.9203,66.8121,67.5894,68.4941,69.4202,70.3327,71.0164,70.0251,71.0670,71.3626
61.6002,62.4816,63.2946,64.1041,64.8259,65.6750,66.5543,67.4578,68.3752,69.3249,70.3616,71.3124,72.1857,0.0000,72.1208,72.3637
62.0711,62.7942,0.0000,64.7286,65.5235,66.2972,67.1885,68.0829,68.9750,69.3701,71.3087,72.2857,73.2694,74.1447,73.0642,73.3709
62.8276,63.7406,64.6823,65.5097,66.4166,66.9906,67.9592,68.9534,69.9712,71.0148,72.1482,73.1962,74.2712,75.3885,75.0759,74.3988
63.1315,64.0964,65.1023,66.1578,67.3599,67.2071,68.1459,69.1523,70.1915,71.2701,72.3968,73.4052,74.3422,75.2564,76.1326,75.3167
62.5980,63.3848,64.1593,64.3762,66.2290,0.0000,67.6698,68.5279,69.3782,70.2157,0.0000,74.0372,75.1142,76.2222,77.3685,76.2288
