83.6631,85.1313,0.0000,85.5790,85.3165,84.6815,85.6119,0.0000,85.8991,87.9925,88.2016,87.0394,0.0000,90.3117,89.1232,90.0087,89.8848,88.7059
85.7985,86.4528,88.7745,86.7555,86.5034,86.8177,86.8723,0.0000,87.9299,89.4021,89.5498,0.0000,90.9599,91.6636,0.0000,89.8848,87.8726,88.7397
86.8632,88.0348,89.1753,88.8926,87.5880,88.0094,88.0392,86.9482,87.5700,88.5605,90.7620,92.1823,92.0836,92.9721,0.0000,87.3387,85.8929,87.3865
87.8340,89.2134,89.2166,90.2059,0.0000,89.2328,89.3540,87.5080,88.6370,89.1530,90.2849,0.0000,93.1860,94.3202,95.4584,0.0000,86.0852,86.2181
87.1467,89.2492,90.2829,0.0000,87.3264,88.3986,89.4655,89.5037,89.8959,90.2009,91.6295,93.0048,94.2839,95.5737,96.8691,0.0000,83.7650,0.0000
88.5425,90.5359,91.6152,0.0000,88.0747,88.4636,88.2074,87.3012,87.6945,89.4360,91.7323,92.6709,95.0921,96.6237,98.3172,100.0000,0.0000,-5.0000
90.6739,91.8564,92.9700,91.8961,90.4007,88.0137,0.0000,86.4461,87.6939,0.0000,93.1234,92.4288,93.7581,94.3906,96.7391,0.0000,94.5877,0.0000
91.7340,93.0880,94.4804,93.0923,0.0000,87.4586,86.9794,84.8455,86.2272,85.0897,0.0000,91.3934,92.4618,93.0049,95.2686,95.8969,95.8451,96.9483
0.0000,0.0000,94.7583,0.0000,89.4056,88.6859,88.3476,0.0000,87.6843,0.0000,90.4620,91.5475,91.2797,0.0000,94.0184,0.0000,96.9741,98.3735
0.0000,93.0959,94.5067,93.3498,91.8871,89.8211,89.4839,89.4898,87.5288,89.9599,91.4208,91.6099,91.4511,92.8205,94.1877,95.6280,97.2081,98.5279
90.3706,91.7184,94.2383,94.0289,92.4535,92.0018,90.6340,88.4750,86.8670,87.8645,90.0001,90.3657,90.4101,91.7636,92.8533,93.1519,0.0000,100.0000
89.2217,89.5475,91.6525,92.4303,90.2601,89.7608,90.5019,89.2264,88.9008,87.6606,89.8540,0.0000,88.0359,0.0000,91.6332,0.0000,82.6172,0.0000
0.0000,89.1332,90.2699,89.9694,89.1709,0.0000,90.4743,89.2916,90.2007,88.8650,88.6530,88.2928,89.4708,88.4782,0.0000,84.8112,83.7235,81.6713
0.0000,0.0000,90.2408,89.0223,88.2978,89.3667,89.3055,89.4195,91.6833,0.0000,87.4852,0.0000,89.6092,89.5344,87.5503,86.0812,84.9643,83.6040
84.2097,85.3153,87.6115,87.8237,0.0000,88.7825,89.7810,90.5700,91.8613,91.8808,0.0000,0.0000,88.6980,90.9667,89.8540,88.3867,86.1306,0.0000
84.3759,85.6644,85.5049,87.2308,88.5033,89.6839,91.0039,91.0431,91.0614,93.1065,93.3528,95.7324,0.0000,91.2753,91.0959,0.0000,88.0500,86.9014
83.2615,0.0000,0.0000,85.7746,0.0000,89.5892,0.0000,92.2584,93.2001,91.6653,93.8460,95.3014,92.8336,92.5133,92.2869,90.9369,89.3684,86.9956
0.0000,-5.0000,0.0000,88.1202,89.5892,90.7835,92.1422,93.3688,93.4238,92.1382,92.6808,93.7685,92.5695,90.4327,90.8870,89.8283,87.6709,0.0000
