97.5052,0.0000,0.0000,93.3141,93.9274,0.0000,90.3879,91.5732,92.5153,91.1345,88.7513,0.0000,99.9990,98.6752,98.8891,98.9910
99.9990,0.0000,94.5546,94.4787,92.2597,90.4116,90.5405,92.8230,95.2364,93.6732,0.0000,99.9990,99.9990,98.5572,96.6332,96.5233
99.9990,99.9990,97.0206,0.0000,0.0000,92.5686,91.6801,94.2428,95.6733,0.0000,99.9990,99.9990,0.0000,97.3647,98.1647,98.3330
99.9990,0.0000,95.5607,94.0391,91.6197,92.5859,0.0000,0.0000,0.0000,0.0000,98.6898,98.6898,0.0000,0.0000,0.0000,0.0000
0.0000,92.6704,93.9036,91.8706,0.0000,95.1383,98.0263,98.2072,0.0000,0.0000,96.3264,97.2502,96.9856,94.4269,0.0000,95.0273
0.0000,0.0000,91.6010,92.5338,0.0000,94.2982,96.3791,95.5229,92.9419,0.0000,0.0000,95.8203,94.5648,93.5961,96.2118,97.4898
99.9990,99.9990,0.0000,93.8819,96.4814,96.4369,0.0000,93.9963,91.7828,0.0000,91.7607,93.1928,93.1195,91.3951,0.0000,97.6178
99.7273,97.5055,95.2858,94.0185,0.0000,96.3864,94.1979,94.7065,92.2883,91.4013,90.0778,0.0000,0.0000,0.0000,96.3537,97.5054
99.4281,96.9767,97.2540,0.0000,97.1126,95.9710,96.3057,95.0056,92.8712,92.6730,92.3124,0.0000,0.0000,99.9990,97.3787,96.3537
97.9730,96.7342,0.0000,94.3669,96.8210,96.6217,96.4635,95.0050,95.0644,95.1261,94.6955,94.2574,96.7427,0.0000,0.0000,93.9054
98.1589,96.8574,0.0000,0.0000,95.5278,95.3365,94.9984,97.2774,97.5271,0.0000,93.0984,93.9968,96.4138,95.0734,95.1349,94.0020
0.0000,0.0000,91.7303,93.3141,93.2297,94.2789,0.0000,0.0000,0.0000,93.2853,95.4242,0.0000,96.8381,94.4596,0.0000,95.0357
-5.0000,0.0000,93.9532,0.0000,95.2901,95.6636,98.3072,0.0000,93.1310,95.4584,98.1590,98.4423,98.4213,0.0000,95.1664,96.2988
0.0000,0.0000,93.8768,92.6477,93.8866,0.0000,98.1363,96.5809,94.0200,95.7701,98.4380,98.4531,98.3988,98.4296,97.4891,97.7194
87.7483,89.9641,91.4243,92.6001,92.6477,0.0000,96.5809,94.3991,0.0000,94.5136,0.0000,98.3954,99.6937,98.5182,99.8363,0.0000
88.9870,87.8747,89.0245,90.0696,0.0000,93.5868,96.0311,93.6761,0.0000,92.9758,90.5696,0.0000,99.9990,0.0000,99.9990,99.9990
