92.6178,95.1157,0.0000,0.0000,0.0000,0.0000,100.0000,100.0000,100.0000,0.0000,0.0000,100.0000,97.5062,95.0436,92.6116,0.0000
92.0912,94.6224,92.6645,94.2571,94.9429,0.0000,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.0000,0.0000,0.0000,100.0000
90.7177,92.6834,94.6533,96.8233,94.4322,95.0250,97.4875,99.7978,100.0000,100.0000,0.0000,97.5044,0.0000,0.0000,0.0000,0.0000
92.8800,94.4481,97.0860,97.3533,0.0000,0.0000,95.8499,97.9581,100.0000,100.0000,100.0000,99.9982,99.9983,0.0000,0.0000,100.0000
92.3842,94.7514,0.0000,0.0000,95.1605,94.6716,97.1296,99.7786,100.0000,0.0000,0.0000,99.9979,99.9955,97.7510,0.0000,0.0000
0.0000,97.5062,0.0000,95.0580,92.9832,0.0000,0.0000,99.8054,100.0000,100.0000,0.0000,99.9952,99.9732,99.7700,99.8072,99.8249
0.0000,100.0000,100.0000,97.7802,0.0000,0.0000,95.1218,97.0731,0.0000,0.0000,0.0000,97.7463,99.7296,99.7371,97.5597,97.3582
0.0000,0.0000,0.0000,100.0000,0.0000,97.5854,97.3415,95.1218,0.0000,88.9867,0.0000,95.4746,97.0454,0.0000,95.0767,94.9171
91.9587,0.0000,100.0000,0.0000,0.0000,95.1217,0.0000,0.0000,89.7862,91.3729,94.2574,94.4437,96.7923,0.0000,95.5284,93.4296
94.3824,94.7871,97.1868,96.9983,97.1916,94.7756,92.0827,92.4165,91.9842,90.0133,92.1875,94.2647,94.3304,0.0000,0.0000,94.6904
93.0011,95.2654,0.0000,99.4380,97.4824,0.0000,89.9417,91.9996,89.9143,90.4535,92.9133,92.9145,0.0000,95.1216,97.0723,94.6233
0.0000,0.0000,97.1618,99.6753,99.7314,100.0000,0.0000,89.6486,89.9971,0.0000,0.0000,95.3504,94.8808,97.3414,97.5853,0.0000
0.0000,0.0000,96.9687,99.4315,99.7014,0.0000,84.9211,87.0798,87.5848,87.7396,85.3987,0.0000,0.0000,0.0000,0.0000,100.0000
100.0000,0.0000,0.0000,96.9712,97.1850,0.0000,86.3308,84.9500,85.2133,0.0000,0.0000,100.0000,100.0000,97.6804,97.7309,100.0000
97.5062,0.0000,92.0907,94.2488,0.0000,100.0000,0.0000,0.0000,0.0000,97.5062,0.0000,100.0000,0.0000,99.0910,99.5507,100.0000
0.0000,91.8072,94.2290,94.4234,96.9001,99.3862,96.9001,94.4450,0.0000,100.0000,0.0000,97.5062,0.0000,96.7319,97.7309,100.0000
