94.2679,94.8836,93.7096,92.6898,91.4717,90.3475,89.2336,87.0619,0.0000,85.9472,87.0651,88.2276,88.2009,85.8313
95.4443,96.3685,94.2884,93.9480,0.0000,90.9848,89.8414,88.5834,87.3905,86.1908,0.0000,85.9812,86.7961,85.6451
96.5971,98.0239,96.5240,95.1548,93.9060,92.3397,90.8820,89.4937,87.1792,86.0482,84.9014,85.3455,86.6470,85.4068
0.0000,98.3648,97.0154,95.5243,0.0000,90.9963,89.9460,88.8425,87.3591,86.0542,84.8084,83.4231,85.1869,84.3793
98.5314,99.8386,0.0000,94.1195,92.8934,91.5984,90.1983,0.0000,85.0004,84.8182,83.8212,82.7757,83.7570,82.2645
0.0000,100.0000,0.0000,92.8934,92.9722,0.0000,88.8661,87.6892,86.2779,85.1045,83.8299,82.6305,82.6402,82.5683
81.7046,0.0000,90.3253,91.5289,91.5669,90.1161,88.8004,87.6372,85.4850,0.0000,82.6145,81.7413,82.5165,80.5363
83.9989,85.0256,0.0000,90.3043,90.1347,88.1173,87.6843,0.0000,86.2103,85.0730,83.6678,81.4171,81.2971,80.1391
84.9942,86.2906,87.6747,88.9571,88.9525,88.9809,87.7833,86.6171,85.5427,0.0000,82.4358,81.4120,0.0000,79.0775
84.7086,85.7045,86.7765,87.8009,88.9496,88.9586,87.6736,86.5416,85.4251,84.3052,83.1104,81.9443,80.8505,79.6964
85.5177,0.0000,86.9529,86.7757,87.6674,87.6621,86.6451,86.6569,85.5094,84.3664,83.1270,81.9299,80.7721,79.6377
84.8639,86.0426,85.8115,85.6220,85.3565,85.3260,0.0000,85.5187,85.5564,84.3101,82.1300,81.1200,80.0949,79.0528
83.8573,84.7800,84.6701,84.4861,84.2538,84.2153,84.3031,85.4370,84.4464,83.3046,82.0888,80.9292,79.8122,78.6217
81.7731,83.4604,83.5266,83.3875,0.0000,83.2575,84.2521,83.2487,0.0000,82.0843,81.1182,80.1417,79.1605,77.1128
