88.7947,0.0000,98.7226,98.5936,98.3225,97.0342,95.6051,93.2794,0.0000,0.0000,90.6042,90.9262,88.5455,86.7427,88.7424,87.6246,0.0000,97.5062
89.9790,0.0000,96.3361,97.0759,95.9844,0.0000,94.3338,94.1976,0.0000,93.5382,91.7711,92.4752,0.0000,88.6253,90.3157,88.0382,0.0000,100.0000
91.1782,93.5953,94.9704,95.5182,93.7580,0.0000,95.4215,95.4330,0.0000,95.0033,93.8835,93.7939,92.5621,90.7956,90.6894,89.2256,0.0000,0.0000
92.3516,92.5535,93.6550,94.1979,0.0000,95.3313,96.6880,95.3768,96.4455,95.0802,95.0033,93.7690,0.0000,88.5107,89.2724,88.2210,88.1198,86.8186
91.1378,0.0000,0.0000,93.5202,94.6794,94.6123,96.9796,94.9706,96.7049,94.3432,0.0000,93.8467,0.0000,88.3748,88.1275,0.0000,85.7642,85.6837
89.6472,87.2825,86.3163,0.0000,0.0000,0.0000,97.4885,96.9644,98.5011,0.0000,89.8998,92.2975,92.1296,89.5846,0.0000,-5.0000,0.0000,85.9588
0.0000,0.0000,88.5480,0.0000,96.2639,97.5425,97.5223,0.0000,100.0000,0.0000,0.0000,90.1506,89.9914,0.0000,88.4855,0.0000,87.0521,84.8156
89.2894,90.4799,90.9286,0.0000,0.0000,97.4554,95.7972,94.5404,0.0000,93.1063,94.0534,92.5714,92.3704,91.1563,89.6659,0.0000,85.7444,84.4484
0.0000,92.9777,92.1959,93.5816,95.9316,97.1114,98.2192,0.0000,94.5780,95.4261,94.2819,92.9921,0.0000,0.0000,88.4855,0.0000,84.6112,82.7490
95.9237,95.5120,0.0000,94.3347,96.6885,98.2192,99.6609,98.3559,95.7293,95.6173,95.3858,0.0000,88.2556,87.0646,87.3028,87.4031,85.9755,84.6112
94.6250,94.2989,0.0000,95.8873,95.4719,0.0000,100.0000,0.0000,95.6384,94.4701,94.1710,0.0000,90.7815,89.2479,88.0156,86.9325,85.1084,0.0000
92.3283,93.3810,95.4318,0.0000,95.4602,0.0000,0.0000,92.9134,94.1275,93.2681,92.7186,90.4208,90.8568,88.6824,88.2651,87.0836,87.2177,0.0000
94.1352,95.5895,96.9563,96.9943,96.7286,94.2757,94.3470,93.0905,92.8404,92.1764,92.5946,91.2726,91.0676,89.7805,89.5382,0.0000,89.5983,89.4344
94.3216,96.8705,97.0839,96.2019,95.5417,0.0000,0.0000,93.1235,93.1707,91.8948,91.4345,0.0000,92.4159,90.1552,90.7016,91.8147,90.8132,90.6063
93.7455,96.1280,98.5098,98.6515,0.0000,96.7849,95.6552,94.3565,93.1889,91.1928,91.4440,92.7217,93.9285,91.6520,93.0386,93.3014,93.1231,91.7876
93.6792,96.1419,98.6515,98.6522,98.5222,98.2113,96.7849,95.2361,93.7845,93.3259,90.9735,92.9381,94.2872,93.6140,95.6165,94.5977,94.5067,92.0609
93.4744,95.8917,0.0000,98.5222,97.3333,96.9693,0.0000,93.8499,92.7456,91.1165,0.0000,92.2539,94.4679,95.7241,95.9388,95.7393,94.6077,92.1679
0.0000,94.4945,93.3674,95.8090,96.3230,97.4760,97.5075,94.9135,0.0000,92.0228,93.3612,93.2773,94.6461,97.1261,97.2650,97.1277,95.7174,0.0000
