90.2587,90.5494,92.6709,0.0000,95.5191,0.0000,99.9990,99.9990,99.9990,0.0000,94.4718,93.3556,92.2193,91.0071,89.6490,88.3454
91.4252,92.7265,94.1693,95.5598,96.7883,98.3439,99.8097,99.7421,97.5934,96.1588,95.8673,94.3609,92.9489,0.0000,88.3454,87.3450
91.9212,93.2322,94.5611,95.8897,95.8941,97.0563,98.2263,97.1556,95.3075,94.9001,94.5138,93.3514,92.2764,0.0000,87.2351,87.6696
91.7195,93.0287,94.3808,95.7696,0.0000,95.8885,96.7369,95.9468,95.6830,93.4251,94.3087,92.9770,92.8303,0.0000,87.7723,88.8940
90.8139,91.9105,93.1291,94.2459,93.1986,94.5650,95.4011,95.6923,93.5122,0.0000,92.9359,91.8456,91.4868,90.1261,88.7068,0.0000
0.0000,90.8326,91.8895,92.8162,92.1862,93.2740,93.9603,93.1163,91.1717,89.8135,0.0000,90.4813,89.2113,88.8493,87.7523,86.5481
88.3349,89.5134,89.6855,91.3866,0.0000,92.1081,92.5902,91.9695,0.0000,88.5253,87.6666,88.9265,87.2361,88.6567,87.3906,86.1623
0.0000,88.3576,88.5408,89.0151,89.6099,90.8045,91.2473,90.6692,89.3517,88.1184,86.9477,87.5510,86.4982,87.2665,86.2334,85.1583
86.1855,87.3084,88.4711,87.9119,0.0000,89.6467,89.9445,89.4104,88.3428,87.2513,86.1510,86.3908,86.5808,86.0759,85.2464,84.4153
86.4133,86.2816,87.1562,86.8203,87.0272,88.3348,88.5755,87.3160,88.2218,86.9700,85.7590,86.3814,85.5534,85.6536,86.3861,85.4404
85.2688,85.2309,85.9015,85.7163,85.8617,0.0000,87.4099,87.4200,86.9867,85.9639,84.8472,85.1986,0.0000,86.7192,87.7497,86.4641
84.1448,84.1573,84.5867,83.5466,83.6891,85.0047,86.1411,86.3334,87.0593,0.0000,84.0771,85.1888,86.4514,87.7484,87.8845,86.4421
83.0333,0.0000,83.2499,81.4699,81.4065,0.0000,85.0293,85.2281,85.6986,84.4447,83.4115,84.1879,85.3128,86.4514,0.0000,84.1174
80.7510,0.0000,82.0156,80.9312,81.5849,82.7071,83.8075,84.1043,84.4110,83.4482,0.0000,83.1965,84.1740,85.0490,83.8002,82.0391
79.6666,79.5438,80.7406,80.3975,81.5315,82.7637,82.7071,0.0000,83.2020,82.4395,0.0000,82.0967,0.0000,83.8002,82.7799,83.7808
78.5998,78.5096,78.5813,79.4178,80.3612,80.5652,81.4202,80.7096,81.7918,80.3598,80.5086,81.5883,82.6180,83.7243,84.8351,86.2263
