94.7239,95.3908,97.5820,97.4418,99.7166,99.7162,97.4638,95.1870,96.8673,96.6909,95.4140,94.2196,92.2579,91.1798
97.0992,97.5974,97.8430,99.1872,99.6913,99.6843,99.3905,96.6885,97.0599,94.9456,95.3414,94.6864,94.5749,93.4590
95.1957,97.5968,97.7386,96.8173,0.0000,97.3825,98.9058,96.4409,97.3335,95.9781,0.0000,97.0766,95.9577,94.5627
93.8005,96.2192,97.5007,96.6263,94.1746,0.0000,97.4681,96.3170,97.5808,96.3673,0.0000,97.1796,97.2670,0.0000
92.6308,94.8144,95.8413,98.1066,0.0000,93.4464,95.8889,0.0000,99.1857,98.6950,98.6636,96.2984,97.2434,97.1584
93.4507,93.5567,0.0000,99.6917,97.2017,0.0000,94.5290,96.7525,99.2367,96.9659,98.2772,96.3234,98.6632,98.4376
92.7609,94.0739,0.0000,99.9990,0.0000,93.7836,95.0309,0.0000,99.8215,0.0000,0.0000,97.4606,98.9670,97.7549
91.4419,93.9926,96.4319,0.0000,-5.0000,0.0000,0.0000,99.9990,99.8193,97.3065,0.0000,96.8965,99.2937,0.0000
89.0548,0.0000,96.0715,0.0000,0.0000,-6.1845,-5.0000,0.0000,98.3608,97.1341,0.0000,97.0430,99.5493,99.5905
0.0000,99.9990,97.3477,0.0000,86.0392,0.0000,0.0000,94.4972,95.9060,97.4645,99.9990,0.0000,99.4293,98.4120
-5.0000,0.0000,0.0000,90.1554,88.3882,0.0000,0.0000,93.2770,93.4428,0.0000,0.0000,96.6470,99.1299,0.0000
-6.1845,0.0000,0.0000,91.5777,90.5460,0.0000,99.9990,0.0000,0.0000,99.9990,97.2017,0.0000,96.6845,96.9886
-5.0000,0.0000,89.2113,91.6004,92.8229,95.6102,98.3514,0.0000,99.9990,0.0000,94.7428,0.0000,94.3791,95.5699
0.0000,-99.9990,0.0000,0.0000,92.2789,93.4391,95.6102,0.0000,99.9990,0.0000,92.4612,93.6491,94.8947,0.0000
