0.0000,95.2706,94.1032,92.4808,94.8320,96.1591,98.6898,99.9990
92.3641,94.7930,94.7750,93.1141,94.2992,95.7276,0.0000,0.0000
0.0000,96.3588,0.0000,95.1966,96.7221,97.1780,0.0000,0.0000
99.9990,97.6386,95.1743,0.0000,98.1401,98.5251,99.9990,0.0000
99.9990,99.9990,0.0000,0.0000,96.2908,98.5381,0.0000,99.9990
97.5052,0.0000,0.0000,99.9990,0.0000,98.4035,97.0589,97.4562
95.6999,98.2502,98.2281,99.5315,97.0476,98.1078,96.6110,95.1718
93.2597,0.0000,0.0000,97.0476,97.0804,95.6631,94.4524,95.6147
