88.8983,89.1033,89.8518,91.1383,92.6448,93.8777,92.5739,91.2298,90.2444,91.4470,0.0000,92.1623,90.9508,88.2800
90.0582,90.2236,89.1412,88.7975,0.0000,94.1175,91.9995,90.1977,0.0000,92.8151,92.8881,93.5405,0.0000,85.9324
91.2378,90.2561,91.4371,0.0000,96.0462,95.6337,93.8754,92.3739,0.0000,94.0411,94.0517,0.0000,99.9990,0.0000
91.2499,90.4629,92.8023,94.2502,95.6469,93.4097,91.6725,0.0000,92.6364,93.9645,95.3037,96.8507,98.3129,96.7219
90.1754,91.1932,92.4638,93.1021,94.1091,92.8246,91.4343,0.0000,91.8738,93.1710,94.3114,95.4413,0.0000,94.2690
89.2075,91.4755,93.7734,93.8076,92.8639,91.8448,89.8150,89.3278,90.5189,0.0000,0.0000,0.0000,91.4575,92.8583
0.0000,92.7153,95.3036,95.1774,93.8113,92.4943,91.1310,0.0000,89.7959,90.9726,92.2737,93.6210,93.6998,93.9863
0.0000,0.0000,96.9093,96.5973,0.0000,92.4559,91.2504,90.1917,89.2343,90.2586,91.3205,92.3470,93.0139,93.9461
97.2680,95.9378,0.0000,95.1768,93.9319,93.8371,91.4484,91.3374,89.9966,90.6716,91.8852,93.1404,94.2183,93.0872
96.9922,98.2455,98.0346,96.4344,93.9663,0.0000,91.8753,90.7198,89.6281,91.0404,92.1948,94.4017,95.7472,0.0000
0.0000,98.4063,96.1495,95.1358,93.8489,92.5744,91.4816,90.5273,91.7094,91.8749,94.2632,94.9396,97.1874,99.9990
99.9990,0.0000,96.0229,94.6084,93.4203,92.2350,92.0907,0.0000,91.6294,92.9846,95.7305,97.1858,96.0531,0.0000
98.3992,96.0452,94.9946,92.8266,93.4280,0.0000,90.7472,89.6703,90.4683,91.6206,0.0000,99.9990,0.0000,97.5052
97.0996,97.0159,95.6616,93.1784,92.1162,89.7207,0.0000,90.6179,89.5402,0.0000,-99.9990,0.0000,0.0000,99.9990
