87.5505,88.7087,88.8962,89.3372,0.0000,94.5406,0.0000,98.5973,98.4558,97.0398,96.8953,95.3601,0.0000,89.8275,88.5549,87.3129
87.6337,90.0132,90.0501,90.5835,0.0000,95.7974,97.1521,98.3267,97.1672,96.0193,95.4254,93.2163,90.8952,88.8001,87.8246,86.7010
0.0000,90.0135,91.1882,90.5312,0.0000,96.3990,98.0734,98.1643,96.7703,0.0000,94.0352,92.9174,91.6084,90.0823,88.6669,86.3635
87.9635,90.2140,91.3059,91.6553,93.0163,93.8475,0.0000,0.0000,95.5013,0.0000,91.8302,93.5671,0.0000,88.7595,87.6481,86.4230
88.9463,91.2964,92.6147,0.0000,94.3201,0.0000,0.0000,91.4751,93.6897,91.3799,0.0000,0.0000,90.5880,89.3590,87.0964,85.9164
90.2136,91.5594,94.0120,94.2667,95.5741,96.9440,95.7410,93.0998,93.5676,92.2332,0.0000,91.9130,89.6374,89.6583,87.3419,85.1532
90.3321,91.5506,92.7672,93.8345,96.0278,97.2271,98.3923,0.0000,95.0374,0.0000,94.8005,94.6206,0.0000,89.0798,87.9801,85.5831
0.0000,91.5612,92.8597,95.4353,97.0925,98.5146,98.5176,97.2277,97.5000,97.5311,96.0831,95.8560,0.0000,90.4052,89.2119,0.0000
0.0000,90.9373,91.8277,93.9242,0.0000,99.9990,0.0000,97.2347,97.4986,0.0000,95.9917,94.8559,92.1254,91.7590,90.2523,88.8066
89.6429,92.0374,93.4001,93.6807,93.3985,0.0000,98.6307,98.4925,97.0761,94.5785,94.7155,0.0000,89.6880,89.3494,88.8604,86.7170
0.0000,0.0000,94.7778,94.9970,94.6057,95.9585,97.1869,0.0000,95.6329,94.2524,92.3510,90.9628,0.0000,87.9970,86.5717,85.6831
91.3855,92.5037,93.8746,95.0102,95.0513,96.3292,0.0000,93.8514,93.2304,92.9077,91.7174,89.5508,88.3894,0.0000,85.9737,85.0183
92.1757,91.3855,0.0000,94.1905,95.3798,0.0000,92.2584,92.4389,91.1622,92.6497,91.3309,89.9528,88.5319,87.3605,87.2418,85.8030
0.0000,90.1837,0.0000,93.8756,95.2416,95.0222,93.4639,91.1666,91.2633,91.2860,90.1246,88.9216,86.7543,87.3191,86.2719,84.2495
88.5651,0.0000,91.4897,92.6202,94.7844,92.7640,92.1487,90.8255,90.1299,89.9762,88.9384,87.7534,86.5023,86.1987,86.1441,85.1272
89.7465,92.2899,92.1926,93.5076,93.5366,0.0000,89.7336,89.5778,88.9936,88.8141,0.0000,86.4746,85.4836,0.0000,87.4152,86.1380
