68.3411,69.2672,69.9224,69.8119,69.9779,70.1098,70.9816,71.8499,73.9012,76.0899,77.2427,76.0969,74.9906,73.9247
0.0000,70.2387,70.9641,70.7220,70.9289,70.7229,71.7100,72.7982,73.9574,75.0584,75.9940,75.1220,74.2209,73.3699
70.2499,71.0981,72.0442,72.8214,71.9392,71.0877,71.4819,72.3307,73.1818,74.0583,74.9202,75.2639,74.2444,73.9232
71.0659,72.0467,73.0381,74.0115,72.9068,71.8927,72.1891,72.8658,73.2914,73.7610,74.6146,74.8319,74.1164,74.8795
71.7194,72.8464,74.0257,75.2689,0.0000,72.3513,73.1162,73.8803,74.2744,74.5907,75.6994,75.9565,74.9305,75.9835
71.1066,72.0752,73.0503,74.0282,73.0640,73.2323,74.1027,74.9226,75.2851,0.0000,76.8247,77.1391,75.3949,77.1377
70.4330,71.2881,72.1357,72.9721,73.2352,74.1324,75.1078,75.9889,76.3442,77.0495,77.8186,78.4335,77.1736,78.3926
70.5379,71.4265,72.3212,73.2226,74.1321,75.1217,76.1310,77.0772,77.3275,78.0775,78.8836,79.7214,0.0000,79.5979
71.1640,72.1279,73.1056,74.0978,75.1055,76.1301,77.1633,78.2005,78.3045,79.1195,79.9387,80.8958,80.3418,80.6661
71.7727,72.7983,73.8420,74.9017,75.9730,77.0684,78.1970,79.3677,79.2675,80.1811,80.9940,82.1693,81.3095,81.7883
71.9313,72.9777,74.0647,75.2062,76.2570,77.2670,78.2690,79.2530,80.2047,81.2693,81.3332,83.5243,83.4315,82.9440
71.4904,72.3376,73.1410,0.0000,76.6695,77.7589,78.8802,80.0352,81.2323,82.4836,82.4605,83.6017,84.5974,83.9934
71.9988,73.0817,74.2281,75.4611,76.6163,77.6401,78.7243,79.8303,80.9596,82.1135,83.2925,84.6638,85.9286,85.0416
71.6218,72.5421,73.4537,74.3475,0.0000,77.1955,78.1778,79.1597,80.1385,81.1109,82.0728,0.0000,87.3457,86.0676
