35.3516,35.8217,36.2805,35.8217,35.3517,34.8751
35.6673,36.2742,36.9165,36.2743,35.6680,35.0901
35.2350,35.7580,36.2680,35.7587,35.2418,34.7314
34.6828,34.2739,35.5552,35.2307,34.7453,34.3026
34.2091,34.3805,34.9495,34.7084,34.3001,0.0000
33.7414,33.9131,34.2760,33.2179,33.6920,33.2095
