84.9171,82.6114,0.0000,0.0000,93.3830,0.0000,99.9056,99.8962,99.8763,98.6635,97.3244,94.9299,0.0000,0.0000
86.3406,0.0000,92.0174,93.2424,94.6252,96.0717,97.3958,98.5808,99.7054,99.4324,96.9472,95.4637,95.2358,93.8383
87.4939,88.8059,0.0000,92.1036,94.3587,95.6878,97.0363,98.4268,0.0000,97.9601,96.5823,94.2776,92.9318,92.6417
0.0000,90.1544,0.0000,92.3289,93.4957,94.6867,95.8597,97.0009,97.0383,96.5913,95.4559,0.0000,92.0584,93.3167
89.1067,91.3558,91.6630,93.0510,93.0536,94.3713,95.7409,95.7304,0.0000,95.1909,94.1080,91.5296,90.9231,0.0000
90.2153,89.2270,90.3225,0.0000,91.9744,93.1365,94.3335,94.3048,92.9019,0.0000,0.0000,90.2490,89.6251,88.1755
0.0000,88.0340,87.8867,87.2315,89.5534,91.6536,0.0000,91.8475,91.5684,90.3753,89.3081,88.9112,87.2984,85.9906
85.4431,86.7261,86.8114,87.5689,88.9024,90.1662,89.1436,90.4665,90.3843,90.4647,90.2971,0.0000,86.0237,85.0213
84.3154,0.0000,84.7137,86.5895,87.6258,87.8055,88.0702,89.1487,89.1944,89.2359,88.9655,87.5340,86.2247,85.1252
83.3002,84.0980,85.1450,86.5717,86.4992,86.6567,86.8819,0.0000,88.0188,88.0092,87.5810,85.4288,85.1656,85.5373
83.7580,84.7216,83.2689,85.3197,86.4308,85.6239,85.7091,85.5747,86.7235,86.7755,86.2282,84.0735,85.1388,84.4887
84.7582,86.1565,0.0000,84.3021,85.1821,0.0000,85.4571,85.5336,85.5750,85.5774,85.1442,0.0000,83.2922,85.4265
83.6390,0.0000,83.6934,84.9866,86.2083,85.5460,86.5897,86.6811,86.5850,85.5683,84.5981,82.4863,82.8850,84.8924
82.2591,80.0337,82.3068,0.0000,87.5955,86.3426,85.6372,87.8621,87.8565,86.5745,85.3409,84.0246,84.8924,86.2783
