0.0000,82.5112,83.7428,83.9938,85.0760,86.1762,87.2974,88.4628
83.5437,84.6617,84.9859,84.3253,85.3727,86.4161,0.0000,87.2974
0.0000,85.8930,84.9194,85.2397,86.4508,87.7008,0.0000,0.0000
88.7007,87.1623,85.8930,85.5806,86.7669,89.0275,90.0262,89.9003
87.5594,85.4341,0.0000,0.0000,87.8633,90.3724,0.0000,91.0828
90.1933,0.0000,95.7755,97.0921,0.0000,93.0898,91.8807,90.9702
92.5947,95.4787,95.4217,96.7984,95.5024,93.1537,91.9939,92.0681
91.3778,0.0000,94.1974,94.4232,95.2857,93.9383,92.6266,93.3030
