0.0000,89.4782,89.3386,88.8892,89.9549,0.0000,89.8216,88.5873,90.8154,90.3517,0.0000,87.6377,88.8073,0.0000,100.0000,97.3602,97.1635,98.4822
90.1441,90.6886,90.5685,89.8472,88.9403,90.7892,91.1731,89.8119,92.3616,91.4977,90.2545,0.0000,91.3375,90.1983,0.0000,96.1773,96.9335,98.3289
91.2773,93.1793,91.8503,91.0680,90.9815,92.1818,92.6056,0.0000,94.0176,92.7635,92.5013,91.4781,92.6962,92.4573,0.0000,96.1823,95.8373,96.9083
93.4547,93.4971,92.2824,92.1940,92.0325,93.5059,93.8909,95.3002,95.4246,95.0734,93.8275,0.0000,92.7862,92.0434,93.3370,94.7411,94.6904,95.5335
94.6925,0.0000,92.8235,91.8248,91.0977,91.0936,0.0000,96.7272,96.7521,96.4488,94.9196,93.4478,92.1474,91.0826,92.0372,92.3948,93.4162,94.1851
95.9513,95.5423,94.1835,93.0134,92.2207,0.0000,98.1913,98.0086,0.0000,95.0396,93.8706,91.6176,90.9184,90.0759,90.7835,91.1368,0.0000,92.9483
0.0000,96.9305,94.6915,94.2037,93.3492,94.5207,95.7901,97.6272,96.1733,94.7891,93.4571,91.1184,90.1422,88.1978,89.4832,89.9094,90.1033,91.5486
100.0000,98.4974,96.9308,95.5022,94.3377,94.4177,95.6860,0.0000,94.7616,93.5453,92.3321,91.2143,91.1674,89.7737,89.4215,88.7375,88.1467,90.1033
100.0000,98.4976,96.9331,95.5237,95.4364,94.2097,94.2545,92.8722,93.3352,92.3200,91.3333,92.0866,90.9248,0.0000,90.6551,88.4670,89.5421,91.0112
0.0000,96.9334,94.7154,94.4238,95.3758,0.0000,91.8179,91.7006,91.9775,91.1884,91.0626,92.2261,91.0770,0.0000,92.1364,89.7283,88.7343,0.0000
79.5477,0.0000,92.4910,94.1396,92.9227,91.5686,90.6874,90.4280,89.6268,89.1743,91.1870,92.4170,91.7413,92.4224,92.3381,90.8895,89.4422,90.4108
80.6153,79.5477,0.0000,92.7698,91.6875,90.4898,89.6037,0.0000,88.9532,90.1675,0.0000,93.8853,92.7932,91.7697,91.0916,90.1478,88.1108,89.0991
81.8297,0.0000,90.0986,91.2993,90.4632,89.4751,89.9118,89.1174,88.0548,0.0000,96.5413,95.2703,94.0194,92.7043,91.5285,91.4664,89.4841,87.3388
82.9260,83.9129,0.0000,0.0000,88.3013,90.0270,91.2641,91.5388,0.0000,98.1674,97.9823,96.5339,95.2397,92.9880,92.3093,92.9244,91.8970,0.0000
83.9129,85.1589,86.3371,87.3628,0.0000,90.2804,92.5999,93.9915,95.5379,96.8330,97.7386,96.4659,96.2317,94.7518,93.3763,94.3662,92.9920,0.0000
0.0000,86.0857,87.3573,88.6573,90.0064,91.1987,92.6611,94.0721,95.3330,94.4835,0.0000,0.0000,94.9695,0.0000,0.0000,95.9163,0.0000,94.6254
84.6928,86.0407,87.3066,88.6192,90.0644,90.1344,91.2996,0.0000,93.9990,93.3262,0.0000,91.0225,93.3023,92.1740,94.4507,97.1905,97.3143,95.8833
82.9694,85.0642,86.0793,86.4756,88.5593,88.0528,89.8883,90.0188,92.4180,92.0097,90.8690,92.0795,93.4373,93.3714,92.1740,0.0000,100.0000,0.0000
