97.7802,100.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,100.0000,100.0000,97.7129,0.0000
100.0000,0.0000,-100.0000,0.0000,98.6975,98.5659,97.4093,97.7802,100.0000,0.0000,99.3874,96.9095
0.0000,100.0000,0.0000,97.5251,96.4629,97.3685,99.7109,0.0000,0.0000,100.0000,99.6894,96.9757
100.0000,100.0000,0.0000,97.2752,95.0006,0.0000,100.0000,100.0000,0.0000,100.0000,97.4756,95.2289
0.0000,100.0000,0.0000,94.8399,95.0388,97.5062,100.0000,100.0000,100.0000,0.0000,95.0133,0.0000
-100.0000,0.0000,0.0000,95.1944,0.0000,0.0000,0.0000,0.0000,97.2027,94.7438,96.2987,94.6963
0.0000,100.0000,97.5101,95.0635,92.5034,93.3399,90.9291,0.0000,100.0000,0.0000,96.6467,96.9543
0.0000,0.0000,97.5411,0.0000,91.4678,93.6617,0.0000,0.0000,0.0000,0.0000,94.1947,0.0000
0.0000,92.0722,94.4973,92.2183,92.2214,93.3433,0.0000,90.0874,90.3298,90.9332,91.4188,89.0320
100.0000,0.0000,0.0000,93.4025,94.5086,94.7252,94.7864,92.4572,92.6878,93.3586,0.0000,0.0000
0.0000,97.7604,95.2724,95.7061,0.0000,97.2033,94.7490,94.5673,95.0657,0.0000,100.0000,100.0000
100.0000,97.5342,95.0933,0.0000,100.0000,100.0000,0.0000,92.1413,0.0000,95.3142,97.7802,100.0000
