65.6390,67.2083,67.0455,69.0084,69.9082,70.8203,71.7471,73.8779,74.9694,76.0896,77.2409,76.0933,74.8561,73.7427
67.5343,68.3365,68.2153,69.2860,70.1783,71.0642,72.0488,73.1139,74.0850,75.0706,75.9921,75.1043,73.0242,72.7898
68.3499,69.3780,0.0000,69.9287,70.9551,71.1143,71.6129,72.4717,73.3037,74.1115,74.8865,0.0000,72.0284,71.8428
0.0000,70.4456,70.3751,0.0000,72.0226,72.0330,72.0448,72.9992,73.9697,74.9435,0.0000,71.5023,71.1743,71.7088
70.5676,71.4070,71.3180,73.0722,72.9938,73.0054,72.6237,73.6417,74.8216,76.0746,74.9110,72.5092,72.0270,72.7441
71.4168,72.4878,73.2507,74.2870,75.1668,74.0396,72.8997,72.7888,73.7123,0.0000,73.6743,71.7271,72.8497,73.8154
0.0000,73.5047,74.2046,75.3077,76.4299,0.0000,71.9253,71.9010,72.5415,71.6484,72.5918,72.7135,73.8104,74.9313
73.3124,74.4085,74.3337,75.4631,75.3123,74.3329,0.0000,71.5187,71.5958,71.8436,72.9389,72.7749,73.7646,76.0806
72.4545,73.3252,73.4418,74.3466,74.3343,74.5114,73.5424,72.4752,71.4431,71.0376,71.8650,0.0000,72.7429,74.8140
0.0000,72.3691,72.5347,73.2757,73.3559,73.5239,73.7237,72.7202,70.7555,70.2358,70.9017,71.5285,72.6018,73.6851
69.6005,71.7103,72.7093,72.3485,72.3831,72.4519,71.7679,72.7876,71.5980,70.5102,70.0813,70.6727,71.6332,72.5863
69.8542,70.8075,71.6261,71.5192,72.4896,71.5336,70.9622,71.6185,70.6613,69.7091,69.2634,69.7763,70.6713,71.5147
70.0423,71.0133,70.7032,70.6562,71.3471,70.6102,70.1235,70.5153,69.7096,68.8365,68.4416,68.8907,69.7182,70.4681
0.0000,70.0350,69.7881,69.7748,70.2636,69.6865,69.2636,69.4631,68.7659,67.9705,67.6175,68.0069,68.7009,0.0000
