82.9801,83.5481,84.6215,85.8403,87.1393,0.0000,80.7602,78.6382,79.2831,79.2338,0.0000,76.2031,77.2284,77.8208,78.9270,77.9048,76.9798,76.7713
84.0199,83.9049,83.9238,84.6245,84.6520,83.4325,82.1083,79.7058,80.4341,80.2912,79.4964,0.0000,78.3208,77.3370,0.0000,78.1008,77.8614,78.9772
85.1583,86.2102,84.9614,84.0339,83.4921,82.6098,81.6617,0.0000,81.6217,81.4496,80.4639,79.5119,79.4958,77.3000,0.0000,79.1800,78.1863,78.8513
86.1652,86.3237,85.0954,85.0167,83.7559,83.5782,82.3845,81.7339,82.7370,82.6429,81.5388,80.4325,78.4709,77.6058,77.3415,78.1563,78.9643,79.9932
87.2965,0.0000,84.5042,83.8561,82.8990,81.4660,0.0000,82.4702,83.9819,83.8757,82.5224,81.1324,79.7806,78.5737,78.2463,79.0677,79.9932,81.1949
88.4618,87.1374,85.7153,84.4223,83.2638,0.0000,77.9499,79.9483,0.0000,82.6305,81.5204,79.4124,78.8397,78.3281,79.1538,80.1162,0.0000,82.4335
0.0000,85.8484,84.7132,83.6775,83.2765,82.3063,79.9373,80.9884,80.1192,81.2825,80.3773,78.9508,79.8907,79.2131,80.1993,81.3112,82.4624,83.5374
84.2446,84.5676,83.6919,83.6044,84.4622,83.3635,81.1483,0.0000,79.4104,80.1074,80.0005,80.9145,81.1647,80.0684,80.9553,82.0154,82.6967,84.7897
86.5305,85.1701,83.9669,84.6050,85.8364,84.5565,82.9356,81.6932,80.3891,79.8500,80.8970,82.0823,81.0952,80.7459,81.9133,83.1614,84.6410,86.1851
0.0000,83.9971,83.6030,84.8053,85.9715,0.0000,80.6388,80.5107,79.5604,79.7879,80.9873,82.1277,81.8254,0.0000,81.6651,81.3764,83.2874,0.0000
81.5071,82.7194,82.5710,84.7472,84.6896,83.4371,82.0574,80.8324,79.6702,78.6950,80.6409,81.7486,82.8840,84.2356,83.9950,82.6245,81.9835,79.6974
80.5470,81.5071,0.0000,83.6090,83.4541,82.3498,81.2327,80.0234,79.0350,80.0850,80.0836,81.0495,82.0067,82.9788,82.7832,81.7602,80.8516,79.5606
79.4803,0.0000,81.0995,82.3391,82.2411,81.2509,80.1823,78.1282,78.4884,79.4743,80.3935,81.3853,82.1414,81.8882,81.6873,81.4756,79.6397,77.6373
78.4572,78.7020,79.8805,0.0000,81.0445,80.1636,79.1871,77.7935,0.0000,80.0423,81.3955,82.5054,83.3679,81.4580,81.8398,82.7705,81.8863,0.0000
77.4508,77.7286,78.5758,77.4278,0.0000,79.0778,78.8837,79.8642,81.1204,82.1465,83.7162,83.6413,84.8302,83.4626,82.8677,84.1056,82.8728,0.0000
0.0000,76.7702,77.3627,76.5695,77.1492,78.1594,79.2097,80.4576,81.6108,80.4953,0.0000,84.2194,84.9582,0.0000,0.0000,85.5396,0.0000,84.2252
74.5770,75.6853,76.2647,76.2686,77.3657,77.2393,78.0585,0.0000,81.6622,82.6348,0.0000,85.2536,86.1864,85.3658,85.6264,86.6828,86.3940,85.3518
73.7484,74.6392,75.2055,75.4005,76.3071,76.9584,79.1576,80.3576,82.6348,83.8629,85.1384,86.2766,87.5569,87.5712,86.3300,0.0000,87.6422,86.3623
