78.5057,78.7760,80.7874,80.7322,81.5200,80.4412
79.5263,80.7434,82.1289,81.7094,80.8215,0.0000
79.3481,80.2878,0.0000,82.8627,81.6890,80.6309
80.1723,81.4821,83.0076,84.1188,81.9231,80.8164
79.1211,79.2085,0.0000,84.3317,82.9677,0.0000
79.4955,80.6092,81.8652,82.9620,81.9863,80.9017
