92.1453,93.3962,93.3361,0.0000,0.0000,0.0000,100.0000,100.0000,100.0000,0.0000,0.0000,100.0000,97.5062,96.2281,94.8208,0.0000
91.9506,93.2101,94.5702,95.6008,96.1073,0.0000,99.9999,99.9987,99.9871,97.5306,100.0000,0.0000,0.0000,0.0000,97.1047,98.6645
94.2168,95.6371,97.0681,98.1361,95.7141,97.3839,98.6766,99.8561,99.8798,97.7277,0.0000,94.4321,0.0000,0.0000,97.2240,98.5296
95.1421,96.7817,98.4022,98.5488,0.0000,0.0000,96.3886,97.9218,99.9502,99.9553,99.9558,96.8871,97.1727,0.0000,0.0000,100.0000
93.0656,95.2438,0.0000,0.0000,95.1933,94.7078,97.1662,99.7529,99.9750,0.0000,0.0000,94.6796,96.6848,94.4524,93.2695,0.0000
0.0000,95.7726,97.0613,97.0802,94.6855,0.0000,0.0000,99.7825,99.9973,100.0000,0.0000,94.1207,96.4196,96.2346,93.7329,91.3244
96.7980,98.0834,98.5087,98.6708,0.0000,0.0000,94.5404,96.9892,0.0000,0.0000,0.0000,94.7795,96.2670,96.1571,93.7519,91.3819
0.0000,96.7980,0.0000,100.0000,0.0000,92.1123,94.6010,94.5404,0.0000,91.0947,92.4070,93.6170,94.8480,94.8122,94.0997,91.8110
91.8568,0.0000,100.0000,0.0000,0.0000,91.6080,0.0000,0.0000,89.4945,90.3031,92.5663,92.5677,94.6546,0.0000,95.5480,93.3054
94.2793,94.5345,96.8941,94.2950,94.2154,92.8278,90.1930,90.8518,90.5865,90.6290,91.9629,94.2747,92.4524,0.0000,95.7721,95.4658
94.0815,95.3078,95.3453,93.1276,92.9947,0.0000,88.3263,90.4708,88.6054,89.9427,92.2552,94.7192,0.0000,95.1238,97.0827,94.7177
0.0000,0.0000,92.9993,93.7269,93.7237,91.3082,0.0000,88.1604,88.6830,0.0000,0.0000,96.2863,95.9112,97.3426,97.5864,0.0000
68.8723,0.0000,91.4894,93.7184,93.7928,0.0000,86.2147,85.8764,86.0410,83.8617,81.5692,0.0000,94.6529,0.0000,0.0000,100.0000
69.8050,0.0000,0.0000,92.4809,92.4271,91.2888,88.6082,86.2147,85.1833,84.9994,0.0000,91.7291,94.1370,96.5237,97.7426,100.0000
67.6877,0.0000,88.7444,90.9884,0.0000,91.9092,0.0000,0.0000,0.0000,86.1128,0.0000,91.8322,0.0000,97.0277,99.6574,100.0000
0.0000,87.4905,89.8578,89.8689,90.5064,91.7123,90.5064,88.1310,87.2973,88.4627,0.0000,89.4403,0.0000,96.3962,98.7970,100.0000
