72.3238,72.9429,0.0000,0.0000,73.1482,74.1369,75.1529,73.6593,73.5146,72.7960,73.3518,74.2203,0.0000,0.0000
73.2227,74.0044,73.0193,72.5891,73.1333,74.0020,74.8617,75.6834,75.7772,73.6190,74.3020,75.3291,76.5676,75.4392
74.1126,75.2228,0.0000,73.4470,74.0607,74.9694,75.8749,76.7931,75.7528,74.7138,75.0458,74.6443,75.3605,74.5378
0.0000,76.3745,75.4702,74.3608,75.0221,75.9795,76.8945,76.7449,75.5636,75.5481,76.1481,75.5102,74.7266,72.7666
77.4008,77.5150,76.3643,74.4153,75.9955,77.0073,78.0615,77.9060,77.6346,76.4882,77.3275,76.5450,75.8771,0.0000
78.4270,77.2979,76.2718,76.1764,77.0558,77.8851,77.9358,78.9672,78.7874,0.0000,78.5697,77.5603,76.8148,76.9320
77.2741,76.3619,76.1798,77.0795,78.0981,79.0290,0.0000,80.1789,79.8228,78.8462,79.7511,78.5697,77.7400,77.9811
76.2298,76.0810,77.0696,78.1010,79.1583,80.2063,81.0704,81.2989,80.9714,79.5030,81.0820,0.0000,78.6509,79.0590
75.8133,0.0000,77.9981,79.0583,80.2221,81.3052,82.2366,82.4580,82.1995,81.3886,80.5020,79.6475,79.6561,80.1714
76.8337,77.8893,78.8289,79.1966,81.2295,82.4138,83.4269,83.6223,83.3696,82.4888,81.4663,80.6084,80.6616,81.3112
77.6751,78.7452,79.9589,81.1728,81.4722,83.5390,84.6456,84.7973,84.5639,83.6112,82.5375,81.5754,81.6687,80.5634
78.3067,78.3510,0.0000,82.3752,83.5115,84.7548,85.8968,85.9793,85.7846,84.7452,83.6288,82.5367,81.5702,79.6164
79.3531,80.6085,82.0631,83.3132,84.5455,85.9002,87.1770,87.1626,87.0365,85.8879,84.7418,83.6029,82.4848,81.1815
78.8768,79.8763,80.8565,0.0000,83.7874,86.0132,87.1765,88.3403,88.3264,87.0227,85.7507,84.5075,83.2918,81.0256
