94.5828,97.1896,97.3433,100.0000,100.0000,0.0000
93.3837,95.6755,96.0242,0.0000,98.5338,97.2624
0.0000,94.7286,97.0689,97.3039,97.2665,97.4208
-7.3543,0.0000,95.9383,97.0895,96.2315,97.3188
-6.1845,0.0000,94.6798,0.0000,94.9583,94.8694
-5.0000,0.0000,93.4369,0.0000,92.5187,92.4483
