79.1467,80.1622,81.1782,82.1658,82.5857,0.0000,77.6284,76.5981
79.5221,80.6363,81.9825,83.3374,83.7441,82.5089,79.9999,0.0000
0.0000,82.8880,84.2792,84.5713,0.0000,81.4667,80.4820,79.4261
87.2965,0.0000,85.5439,84.2468,83.8169,82.6815,81.5702,79.5067
88.4618,87.0192,86.8492,86.4648,85.0266,83.6698,82.5128,81.2112
0.0000,84.7729,85.4669,84.2399,83.8241,82.7605,83.0394,0.0000
83.5063,84.7618,84.3890,84.4230,83.3647,82.2080,81.8529,80.7786
82.4027,0.0000,83.2778,83.3047,0.0000,81.2109,81.9420,80.8492
