0.0000,100.0000,97.6235,96.4126,94.0110,93.4192,93.1137,0.0000,-100.0000,0.0000,0.0000,90.1533,92.3216,94.8891,97.3498,98.5434
100.0000,100.0000,98.5735,96.9694,94.3949,94.6260,94.3143,92.4472,0.0000,100.0000,0.0000,92.0143,91.2076,0.0000,100.0000,100.0000
100.0000,0.0000,0.0000,94.9938,93.8182,0.0000,92.4472,94.6436,94.8770,97.0896,95.9267,0.0000,90.1720,91.2183,0.0000,0.0000
100.0000,0.0000,0.0000,97.6028,0.0000,100.0000,0.0000,94.4323,96.8609,97.0692,96.8188,0.0000,90.3790,92.5640,92.7596,91.5407
98.5589,97.4904,96.2935,97.5725,99.9791,100.0000,0.0000,0.0000,0.0000,0.0000,95.3857,94.0612,92.3361,94.0445,92.8450,0.0000
0.0000,100.0000,0.0000,98.2462,99.8098,100.0000,100.0000,98.3854,98.4056,97.1206,95.7966,93.4711,94.3354,96.8581,95.1300,0.0000
-100.0000,0.0000,95.4476,96.8396,97.2658,0.0000,0.0000,95.9118,0.0000,97.1565,0.0000,93.8197,95.7827,97.3498,97.3778,97.6183
0.0000,94.9665,94.4580,95.4966,95.9419,95.9925,93.4470,93.5756,94.5678,96.7642,95.4954,96.0215,94.8741,0.0000,97.3181,95.3920
92.8326,94.0679,95.2064,0.0000,96.1149,0.0000,92.6230,93.9989,96.6495,97.0611,0.0000,97.5062,0.0000,0.0000,98.8507,0.0000
0.0000,0.0000,96.6140,96.7790,98.5911,0.0000,90.6525,92.8135,95.0998,0.0000,100.0000,100.0000,0.0000,0.0000,98.8362,100.0000
95.8386,0.0000,99.0758,99.0577,98.7998,0.0000,0.0000,0.0000,92.6671,0.0000,97.5062,0.0000,97.2067,100.0000,100.0000,0.0000
98.3113,98.8875,99.0664,99.0758,96.8235,0.0000,90.3279,0.0000,90.5732,0.0000,95.0435,95.0427,94.7802,0.0000,0.0000,-100.0000
96.0039,97.3434,96.6677,0.0000,96.7094,95.4649,92.7310,91.7577,92.9794,93.4861,96.2369,96.3386,96.0704,0.0000,91.3508,0.0000
94.8591,95.7879,94.4537,95.0493,94.4737,95.6564,0.0000,0.0000,90.6227,91.0241,0.0000,0.0000,94.8183,94.8845,92.5673,90.8394
93.5876,93.3731,0.0000,95.1332,95.3128,95.4092,93.0641,92.5680,0.0000,89.9031,89.8793,92.2668,94.6817,94.8971,94.6977,93.0329
0.0000,91.0309,91.5891,92.8086,94.9072,93.2466,93.8051,93.7379,92.5067,92.3038,89.9597,92.3683,92.2846,92.4469,0.0000,91.8106
