-5.0000,0.0000,88.1657,89.3514,89.2289,0.0000,87.6300,86.4750,85.8271,88.1734,0.0000,0.0000,94.7273,97.2056,97.3452,100.0000,100.0000,98.8346
0.0000,0.0000,88.0902,89.2562,90.4033,90.3854,88.9440,0.0000,0.0000,89.6431,90.9278,93.3385,94.5698,95.8073,96.0403,0.0000,0.0000,100.0000
100.0000,0.0000,0.0000,89.5045,90.4278,89.2707,88.2157,89.3131,90.5070,90.3954,0.0000,93.4216,0.0000,96.1919,95.4371,96.9160,97.1990,0.0000
98.3854,95.9118,94.4813,91.7818,90.5670,88.4213,88.1242,89.2885,90.4412,91.5859,93.0321,92.3713,93.1437,0.0000,93.1476,94.3411,94.5652,93.3725
98.4056,0.0000,93.0864,91.8348,90.6410,89.4383,0.0000,89.5667,90.8586,90.9627,93.2075,93.1437,94.4794,93.1542,92.0590,0.0000,95.0638,93.7674
96.9449,95.5571,93.9857,91.6558,90.8251,90.3728,89.3089,89.0615,89.5193,91.6705,0.0000,0.0000,94.7424,92.4673,91.3836,0.0000,0.0000,0.0000
96.9884,94.6119,92.3128,92.1968,91.9877,91.6535,90.3232,90.1611,90.1140,91.5369,91.0361,93.2241,94.4742,93.0209,91.7741,91.9732,92.0369,91.9251
96.7277,94.3118,91.6729,91.0216,90.6677,89.4181,0.0000,88.9699,88.9326,0.0000,92.8287,93.1452,92.1380,91.8488,91.9662,93.2145,93.2840,93.1349
94.2748,0.0000,89.2830,0.0000,89.4883,89.5973,87.0357,88.7911,87.9839,88.9791,91.3652,91.7772,91.0202,0.0000,0.0000,0.0000,94.5523,92.4583
0.0000,85.3252,86.4918,84.1665,0.0000,0.0000,85.4358,87.3318,86.8802,0.0000,90.6247,91.7418,0.0000,100.0000,97.5105,97.5449,96.0710,94.4698
0.0000,85.1158,86.4906,0.0000,87.3932,86.1198,87.3986,87.4045,86.3213,0.0000,90.6069,89.5151,89.7525,0.0000,97.5449,97.5721,96.0081,93.7186
81.7641,83.0114,85.0694,84.8559,85.9904,85.0943,0.0000,86.2523,0.0000,86.6322,89.1090,0.0000,92.1780,93.6195,95.9754,0.0000,93.6361,94.2191
80.5496,82.9295,0.0000,0.0000,0.0000,82.7943,82.8580,0.0000,84.5390,85.6696,0.0000,0.0000,92.8881,94.3292,95.6721,94.1508,92.8756,94.1357
78.5331,80.4346,80.6029,78.5844,79.4212,0.0000,85.1748,86.2620,0.0000,88.1552,89.5538,90.7477,91.9566,0.0000,94.1508,91.9960,91.8002,92.7788
78.1040,78.3555,79.9899,80.4756,81.7913,84.0150,86.1775,87.5502,86.8375,88.8616,0.0000,0.0000,93.3319,94.5435,95.6490,0.0000,92.6062,92.5535
79.1218,79.9365,81.2066,0.0000,83.9731,85.3025,85.4087,87.6536,88.8545,90.2997,91.9174,91.9978,94.4220,97.0131,97.0580,0.0000,95.0447,93.7786
80.0821,0.0000,83.6533,0.0000,84.5069,84.2557,0.0000,87.5089,88.7900,88.4226,90.4577,0.0000,0.0000,99.8189,98.3522,98.1804,96.4662,96.0670
79.0305,81.1596,83.4469,84.5379,85.6684,85.3513,86.6290,86.4602,87.1400,89.2966,89.2707,0.0000,100.0000,100.0000,0.0000,96.6224,94.4230,94.7647
