80.8023,81.8126,82.8000,81.6967,80.6156,0.0000,79.5433,80.6107,79.7198,80.6817,81.5092,82.6015,84.6661,85.9103,84.7768,83.6251
81.3865,82.6822,82.8442,81.6268,0.0000,-5.0000,0.0000,0.0000,81.7573,82.9799,0.0000,84.5293,87.1002,87.3554,0.0000,83.3632
80.3310,80.5065,81.5090,80.5676,79.7957,0.0000,83.5457,0.0000,83.8994,82.9178,81.9272,0.0000,86.1900,87.2277,85.9531,84.4789
78.2276,79.4029,80.2753,79.8918,80.7699,0.0000,84.6637,0.0000,83.8189,83.8832,82.7832,82.4354,0.0000,85.9531,84.9436,82.8399
77.1898,0.0000,78.7762,80.7659,81.9626,83.4791,85.7958,85.0045,84.9323,83.7352,83.7060,83.4959,84.7156,85.9743,0.0000,0.0000
77.5585,0.0000,79.4172,80.7299,79.8076,0.0000,87.3307,86.0510,83.9460,82.9741,82.7497,83.7383,83.7081,84.5788,83.3336,82.0004
79.8004,79.9547,78.0842,0.0000,79.8628,80.8296,0.0000,86.0574,84.7001,83.3234,82.0671,82.5793,82.6657,83.2675,82.2951,80.1229
78.7680,78.9699,79.7755,79.9242,80.7562,82.0341,83.3912,84.6452,83.6562,81.5813,80.1288,81.3644,81.6047,82.1051,0.0000,79.0615
78.8388,79.8363,80.9280,80.9111,80.0884,81.1736,82.2877,83.3912,0.0000,0.0000,79.2927,80.2126,80.5260,80.8485,79.7893,78.7616
79.3980,80.5381,80.2896,79.8343,79.3337,80.1050,80.9240,83.1674,81.9204,80.7192,79.6111,79.2270,79.4660,79.7573,79.8805,78.7006
79.3620,80.4659,81.3923,80.5169,80.2396,79.2950,79.8881,80.7692,80.7241,79.7684,0.0000,79.9597,77.7972,0.0000,77.6395,77.6550
81.4887,81.5672,81.3826,81.5219,81.3992,79.4427,79.6670,79.6840,79.5740,78.8062,0.0000,78.6682,76.7873,78.8933,78.5963,77.4761
81.1173,81.3673,82.4328,82.6471,82.7194,81.4358,81.9615,80.6650,79.7147,78.6747,78.4150,79.4682,0.0000,81.4524,79.7547,79.5769
82.1734,0.0000,83.6432,83.7715,82.6707,81.8912,0.0000,79.9278,80.7956,0.0000,0.0000,80.6664,80.8368,82.7562,81.8344,80.6226
83.2741,84.8119,85.9459,85.0460,0.0000,82.8908,81.9154,80.8270,79.9366,79.6510,80.6867,81.7267,82.9015,84.2193,82.9670,0.0000
80.9889,0.0000,87.3484,86.0705,83.7504,84.1225,82.8908,81.6886,80.5340,79.9161,81.0214,82.1493,83.3025,85.6671,0.0000,-5.0000
