94.9655,95.8770,96.6792,94.3678,93.1288,0.0000,0.0000,100.0000,99.9946,97.7314,96.4505,94.2485,93.5930,94.2299,92.9927,90.6648
96.1137,97.1644,97.0265,95.5093,0.0000,-5.0000,0.0000,0.0000,99.9512,99.5984,0.0000,96.2542,95.8758,95.7171,0.0000,91.3012
97.2591,97.2771,95.9707,94.6654,93.3131,0.0000,-100.0000,0.0000,99.8035,98.6026,0.0000,0.0000,94.7152,95.5020,94.1130,92.5171
98.5480,97.2591,94.6625,93.4467,92.4248,0.0000,0.0000,0.0000,98.4931,98.4640,97.1713,94.8287,0.0000,94.1130,93.0130,90.8163
98.6908,0.0000,92.2445,92.3190,93.2022,94.7709,94.7049,95.6079,98.1008,97.2633,97.1499,95.7673,94.3991,94.9130,0.0000,0.0000
100.0000,0.0000,0.0000,93.0237,91.3497,0.0000,95.8427,95.4227,97.6972,96.5097,95.9338,95.8237,93.4937,0.0000,84.2802,83.4345
100.0000,100.0000,100.0000,0.0000,93.5565,92.5781,0.0000,96.7818,96.4568,0.0000,94.6645,94.5773,0.0000,88.1748,86.7127,84.4454
98.6893,98.6775,98.5583,97.3655,94.9232,93.6879,92.5753,0.0000,94.0661,94.5431,94.4690,92.2725,91.0597,89.5340,0.0000,85.9485
97.4067,97.4902,98.4278,98.1630,96.4409,94.8839,93.5303,0.0000,0.0000,0.0000,91.8295,90.0899,0.0000,88.2367,87.2763,87.0968
95.1985,97.2500,97.1016,96.6565,94.4281,93.7138,93.6092,93.4076,92.1805,90.6753,89.7478,91.3339,0.0000,87.2960,89.5433,88.2372
95.7663,95.0847,96.7864,95.6424,94.2270,91.8729,92.2056,91.1289,0.0000,88.2978,0.0000,92.7485,90.3653,0.0000,89.8554,88.3471
95.7981,95.6276,95.5294,0.0000,92.7250,90.5804,89.7963,88.9093,89.3472,90.5109,0.0000,92.9548,90.5287,90.4931,92.4411,90.5367
94.5219,94.3652,94.1458,92.8725,92.6989,91.3818,91.3032,89.9077,89.5679,91.8623,93.2543,94.4949,0.0000,92.6503,94.1530,92.7044
93.2810,0.0000,94.0379,92.5722,90.5462,0.0000,0.0000,89.3286,90.5809,0.0000,0.0000,95.9062,97.4831,0.0000,94.4480,93.1527
90.7619,89.8783,92.2758,90.4023,0.0000,88.8809,87.7103,88.2596,90.6185,91.9596,93.3475,94.8945,97.2289,97.3164,95.8656,0.0000
88.3833,0.0000,92.9844,91.6132,89.2240,90.2126,0.0000,87.3356,89.5855,90.6506,90.9053,0.0000,100.0000,100.0000,0.0000,-5.0000
