0.0000,97.0132,95.7249,96.3415,94.3456,0.0000,90.1764,0.0000,92.6264,0.0000,83.0960,85.4078,83.0960,0.0000
95.1430,96.7116,97.9581,97.9476,96.5500,95.3094,92.5777,93.9356,93.8591,91.4419,0.0000,88.3268,0.0000,99.9990
92.7098,0.0000,98.0895,98.0951,97.8126,95.5168,0.0000,0.0000,0.0000,0.0000,85.8330,88.1794,87.3582,0.0000
0.0000,97.2968,97.9832,0.0000,96.5940,97.1077,98.5958,0.0000,97.5052,99.9990,0.0000,88.4261,88.4217,88.6236
99.9990,99.7021,99.3693,96.7650,94.6299,0.0000,98.4541,97.1641,0.0000,0.0000,86.7282,87.5038,89.5755,89.8309
0.0000,0.0000,98.0290,95.8066,95.2440,0.0000,95.9796,0.0000,0.0000,0.0000,88.9889,88.9479,87.6334,89.7344
99.9990,99.9990,99.6077,96.8474,96.4394,94.8804,0.0000,88.7976,89.1093,91.4929,91.3802,0.0000,0.0000,92.3927
98.6898,0.0000,98.0162,95.6900,94.0105,92.4974,91.3652,91.1425,89.1424,91.5347,93.7826,96.4584,96.4137,94.8219
98.5467,97.2556,98.0715,0.0000,0.0000,91.1483,92.0410,90.8112,0.0000,92.9405,94.3529,0.0000,95.6939,94.6006
96.0711,0.0000,97.9320,96.6077,95.1912,93.4502,92.2059,90.3190,92.5175,0.0000,0.0000,97.3677,97.1019,95.6939
96.1201,0.0000,95.5534,96.2771,93.9793,91.7682,92.2354,91.4631,94.0236,96.6617,95.1281,95.9959,96.0910,0.0000
93.8383,95.1639,95.4058,94.0029,0.0000,0.0000,94.8175,0.0000,0.0000,97.1410,97.2917,0.0000,98.5788,97.5270
92.6207,92.7407,92.9442,0.0000,99.9990,0.0000,97.2773,95.0878,94.8606,96.1263,97.2763,97.3994,98.6924,98.6901
0.0000,0.0000,90.5384,0.0000,99.9990,97.5052,97.5167,97.2773,94.8222,0.0000,96.0011,0.0000,0.0000,99.9990
