97.2970,99.9990,0.0000,91.9831,0.0000,0.0000
95.6102,0.0000,97.1648,94.4072,94.5308,0.0000
98.0800,99.9990,99.9990,0.0000,97.0024,97.2773
95.6102,0.0000,99.9990,97.5052,99.4555,97.0024
97.5052,0.0000,99.9990,0.0000,99.9990,0.0000
99.9990,0.0000,99.9990,99.9990,99.9990,0.0000
