78.2547,80.5054,81.6449,80.9305,0.0000,81.3504
0.0000,80.0263,80.9988,81.9262,83.0399,82.4407
79.1842,80.3555,81.6208,82.7923,82.6930,83.4698
78.3172,79.1842,0.0000,82.7149,83.6907,84.6840
78.9304,0.0000,81.4974,83.6907,84.8084,85.9405
79.9901,81.1957,82.2841,84.6840,85.9405,87.2303
