0.0000,99.9990,97.6225,96.4117,94.0100,93.4182,93.1127,0.0000,-99.9990,0.0000,0.0000,90.1523,92.3206,94.8881,97.3488,98.5424
99.9990,99.9990,98.5725,96.9685,94.3939,94.6250,94.3134,92.4462,0.0000,99.9990,0.0000,92.0133,91.2067,0.0000,99.9990,99.9990
99.9990,0.0000,0.0000,94.9928,93.8172,0.0000,92.4462,94.6427,94.8760,97.0886,95.9258,0.0000,90.1710,91.2173,0.0000,0.0000
99.9990,0.0000,0.0000,97.6018,0.0000,99.9990,0.0000,94.4313,96.8599,97.0682,96.8178,0.0000,90.3780,92.5630,92.7586,91.5397
98.5579,97.4894,96.2926,97.5715,99.9781,99.9990,0.0000,0.0000,0.0000,0.0000,95.3847,94.0602,92.3351,94.0435,92.8440,0.0000
0.0000,99.9990,0.0000,98.2452,99.8088,99.9990,99.9990,98.3844,98.4046,97.1197,95.7956,93.4701,94.3344,96.8571,95.1290,0.0000
-99.9990,0.0000,95.4466,96.8386,97.2648,0.0000,0.0000,95.9108,0.0000,97.1556,0.0000,93.8187,95.7818,97.3488,97.3768,97.6173
0.0000,94.9655,94.4570,95.4956,95.9410,95.9916,93.4460,93.5746,94.5668,96.7632,95.4944,96.0205,94.8731,0.0000,97.3171,95.3910
92.8317,94.0669,95.2055,0.0000,96.1139,0.0000,92.6220,93.9979,96.6485,97.0601,0.0000,97.5052,0.0000,0.0000,98.8497,0.0000
0.0000,0.0000,96.6130,96.7781,98.5901,0.0000,90.6516,92.8125,95.0988,0.0000,99.9990,99.9990,0.0000,0.0000,98.8352,99.9990
95.8376,0.0000,99.0749,99.0568,98.7988,0.0000,0.0000,0.0000,92.6661,0.0000,97.5052,0.0000,97.2057,99.9990,99.9990,0.0000
98.3103,98.8865,99.0655,99.0749,96.8225,0.0000,90.3269,0.0000,90.5722,0.0000,95.0425,95.0417,94.7792,0.0000,0.0000,-99.9990
96.0029,97.3424,96.6667,0.0000,96.7085,95.4639,92.7301,91.7568,92.9784,93.4852,96.2359,96.3376,96.0694,0.0000,91.3498,0.0000
94.8582,95.7870,94.4528,95.0484,94.4728,95.6555,0.0000,0.0000,90.6218,91.0231,0.0000,0.0000,94.8174,94.8835,92.5664,90.8384
93.5866,93.3722,0.0000,95.1323,95.3118,95.4082,93.0632,92.5671,0.0000,89.9022,89.8784,92.2658,94.6807,94.8961,94.6968,93.0320
0.0000,91.0299,91.5881,92.8077,94.9063,93.2457,93.8042,93.7370,92.5059,92.3030,89.9588,92.3673,92.2836,92.4459,0.0000,91.8096
