77.9739,79.1511,80.4926,79.8637,77.7440,79.4399
76.9371,76.9195,0.0000,81.1215,78.7402,80.7180
75.9154,0.0000,82.1247,82.5066,0.0000,82.0476
0.0000,84.2957,83.1770,82.1247,82.7171,81.5638
86.8875,85.5630,84.1865,0.0000,81.5106,80.5972
84.6479,85.3822,83.1933,80.9091,80.4843,0.0000
