99.1087,99.0186,98.8295,96.2081,98.1363,98.3073,0.0000,100.0000
96.6244,96.6112,97.1980,95.0562,96.5803,95.9166,0.0000,0.0000
96.4491,94.6879,96.9057,96.4723,94.5286,95.8208,95.7560,95.9680
93.9996,0.0000,94.4081,94.0649,0.0000,0.0000,96.9936,97.2694
0.0000,92.9187,95.1166,95.4486,0.0000,0.0000,95.7219,0.0000
92.4785,94.8226,96.6139,96.7583,98.2069,95.7355,94.6033,92.2682
93.1686,92.4785,0.0000,0.0000,100.0000,0.0000,94.4879,93.0086
0.0000,90.0785,0.0000,0.0000,100.0000,0.0000,92.0355,91.8139
