70.4306,70.2117,71.1614,71.8309,72.1067,72.7918
71.4103,0.0000,72.1580,72.8503,73.0291,75.0592
72.3751,72.9867,73.0457,73.8974,74.9824,76.3238
73.2756,74.0405,73.9321,74.2346,74.2833,75.1970
74.1683,75.1476,76.0768,75.2667,0.0000,74.1970
75.0455,76.1658,77.3179,76.1789,75.1667,74.1704
