78.7936,79.8557,78.8831,76.8375,74.9532,0.0000,78.2906,79.3319,77.4493,78.2754,79.3269,79.3893,0.0000,77.7983
78.7606,78.8356,79.5749,78.3355,76.9267,0.0000,78.3733,79.4364,79.3512,0.0000,80.5153,80.4626,79.7060,78.8438
79.8088,81.0106,80.8901,0.0000,75.9051,0.0000,0.0000,80.6460,80.4056,80.5481,81.6016,81.6297,80.7887,80.9941
0.0000,80.9362,81.9595,82.7819,0.0000,0.0000,82.9516,81.7575,81.4361,80.7615,82.8232,82.8321,81.7411,80.7798
82.0875,83.0928,84.2821,85.1926,86.5885,85.4633,84.2114,83.9433,82.5716,82.7017,84.1887,84.0786,82.7274,81.5397
82.8418,84.1821,85.4443,85.5467,86.7343,85.5996,84.4672,82.3623,81.5795,81.6050,0.0000,82.8358,81.7656,0.0000
81.7465,0.0000,84.3165,0.0000,88.1828,85.8104,84.7012,0.0000,80.6173,81.5678,80.3590,80.5347,80.5375,79.3555
82.1344,83.4886,84.8042,0.0000,88.3301,0.0000,85.1225,0.0000,0.0000,79.3046,79.3103,79.4422,79.3641,78.4202
80.4901,81.9015,83.7570,84.6672,86.8918,0.0000,84.0410,84.3832,83.1479,80.8309,79.8159,77.9540,78.2656,77.4774
82.5926,83.8439,84.3935,85.5239,85.5824,84.3157,0.0000,83.1479,82.1696,82.0870,80.7683,79.5458,79.4544,78.1941
83.5321,85.0534,85.0159,84.4501,84.3290,83.2040,81.9846,82.0418,0.0000,80.8730,79.8348,79.8976,77.8367,77.2314
81.2437,0.0000,83.8246,83.2660,82.1500,82.0010,81.0162,80.9727,81.0610,78.9995,78.7935,78.7212,77.6948,76.7839
0.0000,82.4880,83.7432,82.7059,80.4185,80.7785,80.0228,79.9082,79.8540,78.7154,78.5728,79.7083,0.0000,77.3094
80.2070,81.2829,81.4336,0.0000,78.6125,80.6419,79.6234,78.9120,78.7068,77.7787,77.7094,78.6458,79.5310,78.3487
