91.6094,91.5259,91.2024,92.4465,93.5903,94.8351,92.5514,91.4481,90.2455,0.0000,0.0000,89.9972,88.8127,86.1719
92.8396,92.7747,90.9677,93.1394,0.0000,95.2110,93.7311,92.3648,0.0000,91.6761,90.4706,91.3448,0.0000,83.8505
94.0831,0.0000,92.6496,0.0000,98.1824,97.8607,96.1631,94.6229,0.0000,93.0474,0.0000,0.0000,99.9990,0.0000
94.0084,92.8057,95.0821,96.6066,97.9989,97.7212,95.2320,0.0000,91.5257,92.9596,94.2957,95.6872,97.1325,95.5580
92.7210,94.0699,95.4276,95.7319,0.0000,95.1297,94.1083,0.0000,89.8046,92.0781,93.1937,94.2957,0.0000,93.1196
94.9857,94.4793,96.8273,97.0418,95.9118,94.7872,92.6922,90.2895,89.0681,0.0000,0.0000,0.0000,91.3097,92.4896
0.0000,95.7494,98.3797,98.4983,97.0654,95.5276,93.9791,0.0000,88.0622,89.8686,91.0748,93.4980,93.5777,93.8681
0.0000,0.0000,99.9990,99.9990,0.0000,94.1206,92.8762,91.6637,90.2110,89.8019,90.9905,92.2030,92.8746,93.8270
97.2684,95.9381,0.0000,0.0000,93.7448,93.9030,91.7047,91.7284,90.3549,0.0000,90.9022,91.9743,94.0752,92.9483
96.9925,98.2458,98.0353,96.5978,96.1713,0.0000,92.3117,91.1465,89.1431,90.7681,91.9248,94.2696,95.7297,0.0000
0.0000,98.4067,96.1529,95.3597,94.7993,93.3437,92.1422,90.9546,91.0101,91.1881,93.5751,94.9115,97.1841,99.9990
99.9990,0.0000,96.0536,94.8610,93.8384,91.6327,92.1734,0.0000,90.5454,91.8236,94.4912,97.0615,96.0365,0.0000
98.3992,96.0452,94.9976,94.9081,94.6810,0.0000,90.8286,89.7498,89.5061,90.4943,0.0000,99.9990,0.0000,99.9990
97.0996,97.0159,95.6619,93.4074,93.1701,90.7615,0.0000,90.6901,89.4979,0.0000,-99.9990,0.0000,0.0000,99.9990
