0.0000,92.2052,91.3800,91.0351,89.9542,0.0000,90.5079,0.0000,91.7872,90.5799,89.3643,88.2956,87.1323,0.0000
90.0693,91.4179,92.5369,92.3397,90.8985,90.4361,91.7138,93.2454,93.1602,90.5761,89.1716,89.1700,0.0000,-99.9990
88.8839,0.0000,92.6072,91.2933,89.9999,89.8541,90.4361,0.0000,0.0000,89.1504,87.2546,88.9381,87.6493,0.0000
0.0000,96.7506,95.2034,93.7060,92.2555,90.9607,91.4034,0.0000,85.5080,86.6508,0.0000,86.5950,86.6976,85.8885
98.3911,98.2287,95.5436,94.1104,92.7306,91.4026,91.3502,89.9987,0.0000,0.0000,87.3329,87.6279,87.9693,86.9350
97.1019,0.0000,94.1548,93.0602,92.0392,90.9584,89.1437,88.7822,88.1623,0.0000,88.4619,88.7917,87.9894,89.1660
97.1208,96.9812,94.4446,93.1583,92.9820,91.5608,90.1238,87.7909,89.2611,90.5590,89.6008,0.0000,0.0000,90.5021
95.8158,95.5590,94.0826,92.8813,91.8060,90.5474,89.2162,87.1057,89.4989,90.7218,91.8749,93.2892,93.2045,91.7079
93.4411,93.9832,91.9176,0.0000,0.0000,89.1164,87.1755,86.1748,0.0000,91.3282,92.6203,0.0000,91.8404,90.7097
92.2136,0.0000,89.3861,88.2641,87.1884,87.9248,88.5143,86.4473,86.1595,0.0000,0.0000,88.9845,91.4901,90.3334
89.8170,0.0000,87.2097,88.7091,87.8945,88.7414,90.0271,88.5791,87.2746,87.7432,88.8323,88.0296,88.9845,0.0000
87.5807,88.6382,88.5482,88.8558,90.0592,0.0000,91.5687,0.0000,0.0000,90.0362,90.2536,0.0000,86.5638,86.0427
86.4121,86.2969,86.2690,0.0000,91.4099,91.4717,92.7880,91.7185,90.6313,89.5832,90.1577,88.9712,88.6724,87.1271
86.1986,87.3234,88.6174,90.0930,91.2937,90.6857,92.9952,92.9326,91.5928,90.2999,89.2266,0.0000,87.2462,85.1549
