94.3700,0.0000,96.9001,0.0000,94.1581,95.4101,94.0450,92.9293,0.0000,0.0000,0.0000,95.0991,97.5062,100.0000
96.8242,99.3939,99.3862,100.0000,0.0000,95.6792,96.4639,93.8950,0.0000,93.0907,94.2950,95.5487,0.0000,100.0000
98.6023,0.0000,96.9001,0.0000,98.3234,98.0519,96.8385,0.0000,0.0000,93.3644,0.0000,0.0000,100.0000,0.0000
98.5847,98.3005,97.0001,96.7113,98.1540,98.0558,97.7927,0.0000,91.4516,92.9679,94.1553,95.5448,96.9880,94.2328
96.0808,95.8557,0.0000,95.4430,0.0000,95.6778,96.4195,0.0000,89.0645,0.0000,93.0548,94.1553,0.0000,91.8110
97.0673,96.7711,0.0000,93.8847,91.4062,0.0000,96.1622,93.7163,90.8265,0.0000,0.0000,0.0000,89.1569,89.4118
0.0000,94.9904,97.2298,0.0000,90.9126,92.0619,94.5889,0.0000,88.7463,88.6749,89.0591,91.4573,91.5134,91.8352
0.0000,0.0000,100.0000,100.0000,0.0000,91.2467,92.0619,0.0000,91.1384,89.8007,88.9703,90.1457,90.4385,91.7724
97.2719,95.9420,0.0000,0.0000,93.7674,93.5596,91.3960,92.4997,92.5195,0.0000,0.0000,87.8167,88.1566,89.2466
96.9964,98.2498,98.0425,96.6117,96.2399,0.0000,92.7546,91.5840,93.7533,93.0420,92.2785,0.0000,0.0000,0.0000
0.0000,98.4103,96.1867,95.4294,95.3583,93.0733,92.8094,92.6660,94.0344,94.2865,94.6108,97.3308,99.8226,100.0000
100.0000,0.0000,96.3592,95.8778,96.9022,94.2961,94.0293,0.0000,91.6968,92.3591,94.8405,97.3293,98.3852,0.0000
98.6870,98.6564,96.1639,98.1627,98.6426,0.0000,92.5119,90.2222,90.4169,90.0108,0.0000,100.0000,0.0000,100.0000
97.4910,98.2760,95.8433,96.4229,98.6855,100.0000,0.0000,91.1192,88.9209,0.0000,-100.0000,0.0000,0.0000,100.0000
