92.0341,94.4588,96.1580,95.0268,93.7796,0.0000,90.2736,90.1430
0.0000,97.0048,96.4633,96.0810,0.0000,0.0000,92.6924,91.3280
99.7045,98.3604,97.7246,97.3095,95.3438,96.9381,95.2959,0.0000
99.6747,99.4036,98.9940,98.7951,97.3652,97.3040,94.8935,0.0000
99.5183,98.2182,96.8851,98.5678,98.2876,96.9075,0.0000,100.0000
98.0879,97.0583,0.0000,96.1692,96.7952,95.7641,0.0000,97.5062
96.7019,95.8864,0.0000,96.1378,95.4964,94.6163,0.0000,0.0000
95.3244,94.4385,92.0141,94.4297,93.2241,93.3577,0.0000,-100.0000
