95.6530,97.0635,97.2027,99.6926,100.0000,0.0000,98.3854,100.0000,100.0000,0.0000,-100.0000,0.0000,0.0000,97.1872,0.0000,100.0000
94.5358,95.6530,0.0000,97.2027,0.0000,0.0000,95.9118,0.0000,0.0000,94.3860,0.0000,99.9741,99.9715,99.6770,97.1872,0.0000
0.0000,94.3979,0.0000,95.6385,93.2905,90.8804,0.0000,0.0000,94.3931,96.8404,98.5740,99.9309,99.9486,99.7776,0.0000,0.0000
92.9085,94.2799,94.1290,95.3735,94.0306,0.0000,95.7090,0.0000,94.4505,95.7133,98.1805,99.7393,0.0000,98.4883,98.6269,0.0000
91.8272,94.1141,94.1863,94.1290,0.0000,0.0000,98.1801,99.7635,0.0000,94.6179,95.7388,97.0980,97.2358,97.0945,96.1154,94.8546
0.0000,92.7764,91.9510,92.6329,0.0000,97.1015,98.4058,99.7396,99.7635,0.0000,93.4579,94.7514,96.9438,96.4920,96.8138,0.0000
89.1618,91.2940,0.0000,95.1503,95.7091,96.9807,0.0000,99.4983,97.5172,0.0000,94.3049,94.1750,95.5390,97.6767,0.0000,100.0000
91.2112,90.3234,92.6320,92.7077,0.0000,95.7976,96.5145,98.9957,96.6980,96.5576,94.2493,96.4399,96.7837,99.2404,97.6271,97.5195
0.0000,90.1085,91.2825,91.3860,90.6519,93.0591,0.0000,99.5804,97.3655,95.0862,95.3483,95.5950,98.2522,99.7395,99.9342,0.0000
-100.0000,0.0000,0.0000,0.0000,0.0000,94.4307,97.3601,99.8520,99.8656,0.0000,94.0039,93.2493,0.0000,98.6546,99.9577,0.0000
0.0000,93.8158,95.2773,95.3400,0.0000,92.0063,0.0000,100.0000,0.0000,0.0000,94.0566,93.8780,0.0000,97.6152,99.9770,99.9791
0.0000,92.1052,94.2989,96.6148,0.0000,0.0000,-5.0000,0.0000,92.9533,90.8969,93.0755,95.1041,97.6265,97.6429,0.0000,97.4856
91.1378,92.2489,94.4200,96.8615,96.8148,95.9391,0.0000,97.0890,94.4471,92.7505,95.3679,95.8586,97.2555,95.4068,0.0000,95.0232
91.9606,94.4428,94.6469,97.1329,96.1194,98.3036,98.5777,98.7082,0.0000,93.1344,93.2666,95.6258,95.6808,93.3085,93.6764,94.9304
92.3156,0.0000,0.0000,97.5342,97.7604,0.0000,97.2027,0.0000,90.5610,91.7676,91.8138,94.0901,0.0000,91.4293,93.6115,93.6764
94.7438,97.5062,100.0000,100.0000,0.0000,100.0000,99.6926,98.3872,0.0000,89.6126,91.5258,92.7086,0.0000,0.0000,92.3819,0.0000
