0.0000,0.0000,91.5910,94.3447,95.5991,96.7155,94.2627,93.0672,90.9159,0.0000,91.1928,92.4752,92.3876,93.6077,94.8406,95.9489,94.8241,0.0000
84.2533,86.5797,88.9139,0.0000,96.8294,97.1202,0.0000,93.4094,92.9897,92.9892,90.6498,92.4159,92.4646,93.7048,96.0589,96.1769,95.9088,94.6506
0.0000,86.7527,0.0000,94.2265,95.4132,0.0000,91.8869,93.0859,90.9987,92.2763,0.0000,91.2012,0.0000,94.5357,95.9353,0.0000,98.5062,0.0000
85.4172,85.5876,0.0000,94.7561,93.1722,0.0000,92.0816,90.8325,0.0000,94.8638,95.7066,0.0000,91.8027,94.2244,93.5726,0.0000,99.8131,99.9990
86.5375,0.0000,0.0000,0.0000,94.7470,96.1374,94.6631,0.0000,99.9990,97.2188,97.0835,94.6261,0.0000,92.9872,0.0000,97.3329,99.6141,0.0000
87.6933,0.0000,91.9366,93.0815,95.2743,96.4467,95.5173,93.0795,0.0000,97.2535,0.0000,0.0000,91.5630,92.9085,0.0000,99.0161,99.3762,97.7704
88.8637,90.1952,92.5694,95.0427,96.5511,97.9903,98.1746,0.0000,93.2291,94.4694,93.0804,90.6729,90.5521,91.5630,0.0000,97.7192,0.0000,95.3044
0.0000,90.4128,92.8675,0.0000,96.5717,97.8567,0.0000,-99.9990,0.0000,92.0261,91.8760,0.0000,91.1066,0.0000,88.2753,0.0000,94.6596,94.1203
89.1644,90.2266,92.4451,93.5677,0.0000,96.4150,95.1252,0.0000,89.4150,91.6080,89.6089,88.6260,90.7629,89.2172,89.4530,91.9050,93.2182,92.9210
90.1784,91.5070,92.8855,92.9180,94.1112,94.0748,94.9204,93.6146,91.0043,89.4782,90.0527,90.5835,90.6251,91.3837,90.1522,91.1878,0.0000,92.8741
0.0000,0.0000,92.3475,92.6136,93.8080,91.9517,92.5000,93.1299,0.0000,91.3189,92.4579,93.0510,92.9424,92.8494,90.6111,92.5317,92.8741,94.1099
0.0000,0.0000,94.7428,0.0000,92.5163,92.0322,93.1462,94.4477,94.3398,92.3927,94.9561,0.0000,92.8513,0.0000,92.4172,90.3823,0.0000,96.7153
0.0000,99.9990,97.2017,97.4584,0.0000,93.0020,93.2942,94.5538,95.8240,0.0000,96.5386,0.0000,94.0868,0.0000,92.5759,0.0000,96.1297,97.9996
93.7057,0.0000,0.0000,95.9050,93.6704,94.2028,0.0000,0.0000,95.9301,0.0000,99.0202,96.7057,95.3379,95.4047,95.0074,0.0000,98.3724,98.2081
94.9520,94.7494,93.5057,94.6041,95.3563,95.5220,96.9406,99.2734,98.4040,97.5375,99.2971,98.0593,95.7818,93.7233,93.7563,0.0000,0.0000,96.9212
97.4389,97.3386,0.0000,95.5514,95.2481,95.6456,98.1714,99.6645,99.7092,99.7034,99.6630,99.4905,97.7824,95.1413,94.9061,93.6604,0.0000,0.0000
98.7449,98.6182,96.1540,95.5332,96.4262,95.3252,97.8790,0.0000,99.7119,99.7040,99.6712,0.0000,96.5009,0.0000,93.6604,0.0000,0.0000,99.9990
0.0000,98.7449,96.2544,96.6134,96.6304,94.3046,95.2224,94.6073,97.0644,98.2479,98.2117,96.9247,95.7469,0.0000,94.8086,96.2123,98.6898,99.9990
